,richness
4663,2.2402598017936475
4664,2.5985879066680093
4665,3.264323316939641
4666,3.368965343526051
4667,2.9856530274238535
4668,2.4965043094957164
4669,2.7050071966048423
4670,2.2600905348195495
4671,1.9474123445009264
4672,2.3309696810970184
4673,3.1107653756285654
4674,2.6575229562295744
4675,1.9014410876839105
4676,2.561979206329398
4677,2.7404783562499926
4678,2.9283586358423954
4679,2.713037330240456
4680,2.662896453697647
4681,1.9501935587749493
4682,2.018143735124583
4683,2.1379627402947254
4684,3.0588290084935776
4685,3.194032066200433
4686,3.0834111099065225
4687,3.038732240948209
4688,1.778631725090505
4689,2.770497258330448
4690,3.0747951172352495
4691,2.7942600305469236
4692,2.553138624610684
4693,2.8406271934703633
4694,3.1050451922376054
4695,2.9265949660424333
4696,3.2895296885134924
4697,2.584622952845762
4698,3.240471955257212
4699,2.6842530005321095
4700,2.840914013817914
4701,2.5473207984835136
4702,2.6397786536713648
4703,2.782604778888602
4704,2.397150401863833
4705,2.7012792903826384
4706,2.889915106586506
4707,2.4193200742732413
4708,2.392915305384937
4709,2.109283495800362
4710,2.6495967959635567
4711,2.781821527042285
4712,3.896664449225244
4713,2.2548540559177934
4714,2.9118374830937
4715,2.285391121773906
4716,2.6502301519740072
4717,2.7714363676175706
4718,2.441511677975077
4719,2.85726653909582
4720,2.6120915328043255
4721,0.6931471805599453
4722,3.1007070060463597
4723,2.6922156818048326
4724,3.021504542098722
4725,2.8625542052598467
4726,2.6864680461466137
4727,2.0228587476377884
4728,2.7132470998641107
4729,2.950155353071833
4730,3.226211204578388
4731,3.0051883731105336
4732,2.533791980262881
4733,2.026135319908037
4734,2.631933324762955
4735,2.2398728417703855
4736,2.450283521828373
4737,3.226346265942879
4738,2.8807679514754714
4739,2.7040156408562814
4740,2.62869914545732
4741,2.641941399743046
4742,3.0982287971156444
4743,1.4747851681039517
4744,3.100036333991477
4745,2.5674220128808773
4746,2.7459023808018306
4747,2.1584649796667588
4748,2.8016602017846357
4749,3.4404806929259815
4750,3.3772936578353168
4751,2.5353086025685703
4752,2.9418791552101475
4753,3.1764136898123674
4754,2.5429420047858686
4755,2.912745305117502
4756,3.3357803955140453
4757,2.7113712260820426
4758,2.809242667777944
4759,3.0209850776577536
4760,2.8031286257570907
4761,2.8992324829908305
4762,2.6821355209166793
4763,2.4037692698480395
4764,2.5410009302901098
4765,2.8693363604204514
4766,1.6458165649184222
4767,3.2648344867060253
4768,3.9117921261347175
4769,2.779819946978449
4770,2.0323126049528897
4771,2.83750410248838
4772,3.003834665928253
4773,2.4477776324316447
4774,3.318491457626969
4775,2.4487959644267026
4776,2.639124723207888
4777,3.0528153145149486
4778,2.650826627243308
4779,3.2117496693807044
4780,3.0526304614937865
4781,3.832819311329653
4782,3.23745956211656
4783,2.4806963352577585
4784,2.6622804945565512
4785,3.327271031661007
4786,2.1400954837363595
4787,2.7890881609339795
4788,2.7858923042058077
4789,1.6094379124341003
4790,2.883157645751445
4791,1.4401630868595163
4792,2.7050767733918617
4793,3.528360624825767
4794,2.7529994687562667
4795,2.6264788459145274
4796,2.733935282696991
4797,2.5290995180057685
4798,2.3578385110717273
4799,3.2624618320949597
4800,2.2602567412584507
4801,2.7929647631209984
4802,2.4852096064833793
4803,3.948896551019689
4804,2.7300998236113903
4805,3.1197745943005986
4806,2.3932190554651074
4807,3.789327489444233
4808,1.8407391671975328
4809,2.812879601399312
4810,2.5248690402445786
4811,3.127478083627088
4812,3.1040049104727507
4813,2.0231400567948863
4814,3.14434988045264
4815,2.6518726082929907
4816,1.791759469228055
4817,2.4847779410136903
4818,2.4647520850374827
4819,2.2734554134981058
4820,2.4361473387703487
4821,2.3941598269041737
4822,2.7669258805484107
4823,2.887101803350937
4824,3.2571365558778194
4825,2.444531897458313
4826,2.324723645524389
4827,2.589753692852257
4828,2.0704345420419927
4829,1.8474236323932725
4830,1.3862943611198906
4831,2.2924035736687425
4832,2.785695831503204
4833,3.789972025817696
4834,3.3200152073537703
4835,2.7580786469840364
4836,2.049011987469221
4837,2.3323539675451994
4838,2.928171432428366
4839,2.3250764258910332
4840,2.6200226124873716
4841,2.051566191857487
4842,3.4132343672777106
4843,3.235434951999384
4844,3.024428049993626
4845,2.0391944414699736
4846,2.6272410135507154
4847,2.4869390499922046
4848,3.0629299656973856
4849,2.0286715357847163
4850,2.1815692042128365
4851,2.8985685748192473
4852,3.116674330408383
4853,2.756653691618589
4854,2.386328761830306
4855,2.985933697669011
4856,2.98678408937695
4857,2.761038223502359
4858,2.613292402615349
4859,3.194276927105503
4860,2.3701388405920256
4861,2.16479629096739
4862,2.5988181257402045
4863,3.0600276034759393
4864,2.4973361100058393
4865,1.9180788451966277
4866,2.544851399257308
4867,2.9365851240242735
4868,2.6187102548080237
4869,1.784745328706414
4870,2.2740550736895426
4871,2.56143136904372
4872,3.1423257457700995
4873,3.3430155674694086
4874,2.9053736666908274
4875,2.538821290977288
4876,2.9538498796334203
4877,2.93015902845508
4878,3.3734431757116647
4879,2.973636894677821
4880,3.0479106172922186
4881,2.460832186837561
4882,2.5403032201005242
4883,2.6017645005308467
4884,2.9388557126128885
4885,3.167971824893971
4886,2.037503609050399
4887,1.9783353163201574
4888,3.1233382391858417
4889,3.1047960666659975
4890,3.7930476003798073
4891,3.0138575804990224
4892,3.2047779191877375
4893,2.673173448116509
4894,4.052901405438168
4895,3.565396685728672
4896,2.531587689193765
4897,2.9061754833871847
4898,3.7279291812933972
4899,2.9925466253695316
4900,4.012084858075611
4901,2.008356994588081
4902,2.960597827765904
4903,3.0035730692747977
4904,3.3060665307573003
4905,1.8879919767406599
4906,2.1444470227400774
4907,1.8922253311638935
4908,2.8031276011814676
4909,3.0556697675475997
4910,3.550226037904786
4911,2.667435814262845
4912,3.3525194959197653
4913,2.7926484270795484
4914,2.2513977558407805
4915,2.448564479121144
4916,3.0725289674156318
4917,2.5613260956475457
4918,2.342260824821504
4919,1.9714264756778879
4920,2.9920713776175556
4921,3.1040358514347828
4922,2.517199605392713
4923,1.5095368293885778
4924,3.4526094815232673
4925,1.9841024430052119
4926,2.5153081609453927
4927,3.0174908241611655
4928,2.4007648758343683
4929,3.5051274215838926
4930,2.9486460897073505
4931,2.4102140156247938
4932,2.146160909307567
4933,2.2923781808602492
4934,2.868582200949624
4935,2.690512267242214
4936,3.5167906417871526
4937,2.45365039647549
4938,2.3659942572932
4939,2.289611221200157
4940,3.5486147205878624
4941,2.7692359480570374
4942,2.5937673116942634
4943,2.662939202488326
4944,2.730943412824142
4945,3.311390255705222
4946,3.3662757594092287
4947,3.320619929929915
4948,2.485717893194333
4949,1.9381539798098244
4950,2.476326304177522
4951,2.1446293462695096
4952,2.477225896872165
4953,3.1570894845478676
4954,2.6453108045769067
4955,2.196959492102533
4956,2.660135780819316
4957,3.1111994971613357
4958,2.469425465933725
4959,3.37356158011112
4960,3.1528532595229706
4961,2.7835356160385607
4962,1.835650586774864
4963,2.723289581557109
4964,2.491256835338735
4965,2.744419145342574
4966,3.185755482980225
4967,2.5464531730845485
4968,2.747520738489018
4969,2.6789530806775557
4970,2.105456766802919
4971,2.8196629443682095
4972,2.980562259865309
4973,1.8661404075572388
4974,3.2347357931352327
4975,2.9394474397108294
4976,3.280127357214374
4977,2.9175493053802395
4978,2.671260709925118
4979,3.291478298845362
4980,2.861679285873361
4981,1.6602531579922104
4982,3.333409526087577
4983,2.640386963896368
4984,2.2799037270471825
4985,3.0683344618793607
4986,2.104626976394112
4987,2.7040108902949083
4988,2.804172984084204
4989,2.9166388323563717
4990,2.3173774491646912
4991,2.77172087120329
4992,3.340674067023133
4993,1.707252566594687
4994,2.285472408389594
4995,2.3542768770844678
4996,2.4517118347278224
4997,3.1209621293721796
4998,2.060254610605993
4999,3.1059499171818055
5000,2.228892357643712
5001,2.4848801871679425
5002,2.1470727230589035
5003,2.895818239770295
5004,3.002345303816832
5005,2.786957875518425
5006,2.314003844879246
5007,3.278873525959509
5008,2.7858995278094616
5009,2.963842864426682
5010,3.173083744176719
5011,2.7043856282345975
5012,3.3976203407203562
5013,2.594252308348002
5014,3.095325804606786
5015,2.600154604513082
5016,2.148913535662242
5017,2.816133404646665
5018,2.713512642405451
5019,2.974299864086055
5020,3.024921410897231
5021,2.8776295790347937
5022,1.0199718854336395
5023,2.3433105506917635
5024,3.0422720226736106
5025,2.07802664487281
5026,2.4661047705245998
5027,3.598170252154483
5028,2.905833054747383
5029,2.0839862505941906
5030,2.8776236468133245
5031,2.5313662960656793
5032,3.38888091102948
5033,2.354745441660557
5034,1.64034776225993
5035,3.110707227336367
5036,2.411834997146782
5037,2.861274913787004
5038,2.694160995319539
5039,2.7916704134791765
5040,3.2445614107082097
5041,2.675987563774795
5042,3.1362919112629917
5043,2.284383073976567
5044,2.3692953100699947
5045,2.3725859541107472
5046,2.8945862108973857
5047,3.116155764216037
5048,2.321227272922107
5049,3.5026036098712447
5050,3.1117199797012813
5051,2.4185494181407754
5052,2.4622132415375
5053,2.7911679311985194
5054,2.2463068902295884
5055,1.3862943611198906
5056,2.407332426029993
5057,3.6454781845277755
5058,1.950099891296328
5059,2.6095525249725746
5060,1.8663380004684311
5061,1.836947842563872
5062,2.5830911948461033
5063,2.7384011524117056
5064,2.4366587187142454
5065,2.667255595468253
5066,2.3507196398217767
5067,2.697748754898246
5068,2.6598383559114995
5069,2.751110638808165
5070,2.7026949085690726
5071,2.860107661943926
5072,3.340177933828906
5073,2.8675449012379812
5074,2.9815162647756748
5075,2.688138737536465
5076,3.2899306010642104
5077,2.1792033061571834
5078,2.656380197244498
5079,2.638973162120118
5080,2.2475225886439607
5081,3.526216800579411
5082,2.80534378871831
5083,2.276720934294799
5084,2.672592968516257
5085,2.2663602526137057
5086,3.762071157645908
5087,2.569990120732662
5088,2.8948820128354953
5089,2.8196970625237205
5090,3.088294868574353
5091,2.776820208568312
5092,2.7872406278070345
5093,2.266889769258576
5094,2.3683365229778643
5095,3.030534053498337
5096,2.485568062687739
5097,3.8311221949635916
5098,1.6903437225397975
5099,2.4491368747620545
5100,2.0912904791560014
5101,3.1918913125285426
5102,2.5763194890310683
5103,3.847330439198249
5104,1.4080562177715386
5105,2.818263046300648
5106,2.428777047264746
5107,2.7251187938995027
5108,2.798234801277171
5109,3.6087760449209316
5110,2.770242319445927
5111,2.9460867214686908
5112,2.3792369927088126
5113,2.7303224237940777
5114,2.349036313273485
5115,3.1222306875728845
5116,2.894328509004278
5117,2.8420975060151648
5118,3.170786534566441
5119,2.9435231595785303
5120,2.0491566434432
5121,3.212319828595046
5122,3.2978477669737094
5123,3.000277162500521
5124,2.693564101218347
5125,2.402906387005875
5126,2.4409192028823443
5127,2.279226363379517
5128,3.3684321006431195
5129,2.92888337704565
5130,2.439399177455553
5131,2.546985637019576
5132,3.5361921638472427
5133,2.603503343792524
5134,2.4197885795214353
5135,1.5990872887778425
5136,3.31561356872284
5137,2.759225096044937
5138,2.8913388145083965
5139,2.7817975105898274
5140,3.213668512933945
5141,2.782408366909371
5142,2.0083517076454327
5143,2.5990769500486
5144,2.362441357194053
5145,2.7286909017892844
5146,2.126660368085925
5147,2.282301499902836
5148,2.5944401604391323
5149,2.2936447368675474
5150,4.184518895978567
5151,2.2679964251670386
5152,2.4800622865208117
5153,4.091647712425469
5154,2.7636818293654493
5155,3.5641814346058687
5156,2.4732976380343032
5157,2.593304853682457
5158,3.2445310907242706
5159,2.708616148767798
5160,3.2440166683457474
5161,2.4800204859892157
5162,2.840178365979911
5163,2.5770205384936746
5164,2.241556306971929
5165,2.611267583716264
5166,3.2335362294130943
5167,3.1107669531919266
5168,2.803973029970665
5169,2.3593867875249535
5170,2.525673030514681
5171,3.2641977730216736
5172,4.768664481131964
5173,2.418162006268671
5174,3.818718807099072
5175,2.967071819689779
5176,3.140447151625048
5177,2.630535760833392
5178,2.5118773049348477
5179,2.498411542570737
5180,2.356196389141833
5181,2.598687705679621
5182,2.2067920379465136
5183,3.1118409444609982
5184,1.978490782728991
5185,2.2604037320088013
5186,2.854326238188286
5187,2.599482126869018
5188,2.393127992842523
5189,3.1159754014120002
5190,2.7811257866896835
5191,2.9171283131885
5192,3.2275853874560805
5193,3.067787718259275
5194,2.1841065795990025
5195,2.340818758905085
5196,2.8056925132678683
5197,3.1473967157124028
5198,2.921120751140046
5199,2.468417697595029
5200,2.659001941332044
5201,3.166880280550589
5202,3.962057896047747
5203,3.0093403542571973
5204,2.6864801781308145
5205,3.0994912289588314
5206,2.1863023189957844
5207,2.3877682832363187
5208,3.201169243689343
5209,2.4748836336915256
5210,1.9302478649045258
5211,2.9593113355994807
5212,2.1086694213446453
5213,2.770083890182107
5214,2.7954976610343025
5215,2.670198557771622
5216,2.8467387795046615
5217,2.9472258205547273
5218,2.7585727121057753
5219,2.358729486399335
5220,1.6094379124341003
5221,2.8198041045000655
5222,3.0523028943608286
5223,3.8701962721737897
5224,2.490950554810662
5225,1.2737733532709243
5226,2.6388770970324686
5227,2.394466756771112
5228,4.813330985849304
5229,2.8234667510695064
5230,2.774099815179397
5231,2.911457971352866
5232,1.7629867632873517
5233,3.1182575761371587
5234,2.397021142405454
5235,2.758798107919588
5236,2.164588563781645
5237,2.806553186708572
5238,2.7727233222000014
5239,3.5470892247769044
5240,3.0100737804102016
5241,2.6915822063938175
5242,2.0162917576929713
5243,2.66476462148148
5244,3.0769522817796555
5245,2.7743187985815307
5246,3.2002093037096726
5247,2.010016900478924
5248,2.726171246070174
5249,2.7092211403150355
5250,2.5928275124789595
5251,2.7072537335738547
5252,3.425273498212228
5253,2.68829181894266
5254,2.4133047103756726
5255,3.871656688530997
5256,2.1268245561549226
5257,3.051626836995063
5258,2.8211735925652257
5259,2.2937389403801123
5260,2.5489760958542242
5261,2.9379930551089184
5262,2.5857402173209594
5263,2.653595228000149
5264,2.975800943531906
5265,2.654850641737579
5266,2.732176106436525
5267,2.915604226385414
5268,2.79910796527033
5269,2.445393039538861
5270,3.0225789756878894
5271,2.408042853814297
5272,4.042057950663015
5273,2.4906527919690444
5274,2.275115526527966
5275,2.85809782173348
5276,2.5700704954582405
5277,2.7655477595103157
5278,2.5944170888001254
5279,2.707111476193584
5280,2.986295006330503
5281,2.5776843919188868
5282,3.9241579362761287
5283,2.795206342320793
5284,3.0126036559897043
5285,2.3837579876451698
5286,3.0266775148738794
5287,2.712994890395547
5288,2.4611292688746897
5289,2.405863720829624
5290,2.514208070813693
5291,2.4531629237883097
5292,1.9442528469246128
5293,2.625213932660543
5294,2.691599517407145
5295,1.5949518121883854
5296,2.5290034718891254
5297,2.551217383346645
5298,1.776074485706127
5299,2.432075688973452
5300,3.3011869064661936
5301,3.110949510464834
5302,2.57619592937755
5303,2.6979267289962383
5304,1.824068614596525
5305,2.5303934478681893
5306,2.687275925741232
5307,2.6141521111848256
5308,2.6263766673599513
5309,2.9699528281813423
5310,2.69465313278899
5311,2.6022259464581317
5312,2.6642680465083717
5313,2.3787154721535653
5314,2.138432038190109
5315,2.758763789512563
5316,3.1389353055183764
5317,3.0090674655069436
5318,2.150085867652932
5319,2.4245587266732422
5320,1.7963530034099873
5321,2.6516594861374907
5322,3.407126980297946
5323,2.5058854690794043
5324,2.6146810396010807
5325,2.8208176787331154
5326,2.163070757887913
5327,2.711077697764168
5328,2.5148439070041797
5329,1.8758168274950782
5330,2.9017909210144133
5331,2.8275130526711933
5332,2.125694712463011
5333,2.5833043040083994
5334,2.987360901009116
5335,2.2745802809995825
5336,3.080325242402484
5337,2.557275156580435
5338,2.9336883343171856
5339,2.484028205197183
5340,2.813809257477599
5341,1.6103385476275343
5342,2.6905822803745907
5343,3.186804274491587
5344,2.316200178207724
5345,3.6222828880178404
5346,2.946036457536584
5347,2.862543342629311
5348,2.955207102685805
5349,2.906590792779541
5350,2.217874396960267
5351,3.00077336287166
5352,2.934723676200252
5353,2.949880546716702
5354,2.616440522572625
5355,2.0449485403956116
5356,2.64278400844004
5357,2.886488512950814
5358,2.9362435724757683
5359,2.7062079212506003
5360,2.6384099528557723
5361,2.764021347003945
5362,3.1042789855870963
5363,2.920756466490777
5364,3.0314840660302615
5365,3.279306132669591
5366,2.7448088507200414
5367,2.798187386618355
5368,2.770932841181266
