,richness
7460,1.5343777212481797
7461,2.4023042851962804
7462,2.254056312233855
7463,3.2118386172967575
7464,2.911861031937604
7465,1.9387645251181198
7466,2.4895028354817232
7467,3.1257452321265946
7468,2.085370854315422
7469,2.8503635633301365
7470,2.7131742721777146
7471,2.905333881283975
7472,1.475123863471616
7473,2.225768751469175
7474,2.7565012922895593
7475,2.823594098070212
7476,2.2722788630790576
7477,2.6833629916470128
7478,2.478273170345576
7479,2.2013272555816994
7480,2.5470719592508164
7481,2.380507232177257
7482,2.0889797634464418
7483,2.7739630980007997
7484,3.5260782052527246
7485,1.675613169699081
7486,2.378244250088965
7487,2.283270139721527
7488,2.2525588032529225
7489,2.471802634032058
7490,1.2102873171851336
7491,1.9818655573178996
7492,2.265934975862649
7493,2.1712803252843837
7494,1.8235683927413875
7495,2.3236291995300418
7496,1.6104104675529431
7497,3.0044416640767184
7498,4.104129474599172
7499,2.5946285570948584
7500,2.388728843826199
7501,1.6539656147571071
7502,3.071396489866213
7503,2.204347241582211
7504,3.0938974417961913
7505,1.8634130280476895
7506,1.9438372675048856
7507,2.5849017565194763
7508,1.949386950758973
7509,1.9682247065123633
7510,2.139685888478642
7511,1.014413436357758
7512,3.252995358832867
7513,2.463166966356197
7514,3.9081477554183377
7515,2.263966222810267
7516,2.416860659909188
7517,2.246016933998886
7518,1.9193981090495984
7519,2.981294572462854
7520,1.8960704405559694
7521,2.566329468822207
7522,1.362251623703826
7523,2.5428704546247527
7524,2.5008912061878634
7525,1.8133571311797112
7526,2.1953755324869144
7527,1.8053364101740312
7528,2.1920593550640475
7529,1.9310301721480805
7530,2.6577947539219964
7531,2.8156315996064287
7532,2.2294101360953795
7533,2.7855692283045372
7534,1.9799456718807944
7535,1.7359904513868072
7536,2.1845618701888503
7537,2.1130482485240725
7538,1.3873275658750324
7539,2.0798681072332723
7540,2.7667147584303655
7541,2.661379205269026
7542,2.843818062472336
7543,2.9822421171106726
7544,1.5262082708422493
7545,2.8904993509579717
7546,2.5430034994166917
7547,2.6711545832067563
7548,2.7836043013824616
7549,3.7596642428001346
7550,2.716877575225697
7551,2.0537435979150906
7552,2.902087568552163
7553,2.9732326824524775
7554,1.8217290220974325
7555,2.378952907788579
7556,2.02888502563645
7557,3.147984700455113
7558,2.8603906301694852
7559,2.222135617841101
7560,2.675822132380974
7561,2.381023205818331
7562,2.3911460845644195
7563,1.9359191555947253
7564,1.0111462406205136
7565,2.0104289911265107
7566,2.638059471684059
7567,2.6368378248641813
7568,2.982390360134795
7569,2.2657882527531354
7570,2.8194861717868407
7571,2.271657611377523
7572,1.6645138961016617
7573,1.653088165212102
7574,2.6258078075864373
7575,2.195408502886389
7576,2.043945421239673
7577,3.315398217920994
7578,1.8327277101350006
7579,2.082975441964755
7580,3.3186005794229745
7581,2.9770021393904256
7582,1.8887040345241781
7583,2.77542197204852
7584,2.2264226240097504
7585,2.5273242133682485
7586,3.0258035910084264
7587,2.7485444529587784
7588,2.05865923519067
7589,2.8329901215698086
7590,3.7137808991569656
7591,2.308455747792688
7592,2.344493009935668
7593,2.4540579162942944
7594,2.85288174556036
7595,1.43175850754135
7596,2.0156390233959436
7597,2.9352083567464935
7598,3.800153668589688
7599,2.0934832972469
7600,2.0891336533509324
7601,2.3005892217773827
7602,2.2729391173413207
7603,2.3410765558031863
7604,2.8520144079616556
7605,2.296848584902624
7606,2.294612112648241
7607,2.6403854762012418
7608,1.642358253764997
7609,2.305547392272581
7610,2.6526263452260412
7611,2.0252649814874233
7612,2.471824420480124
7613,1.8307423877638276
7614,1.9461131652607426
7615,2.917419637491103
7616,2.3606041907389796
7617,1.7606205029124438
7618,1.2333878554037772
7619,2.0324516638806442
7620,2.4282875946895315
7621,2.2584526459534158
7622,2.6117424674816747
7623,3.1570359300509794
7624,2.194686425775066
7625,1.9997242911251574
7626,2.3718584418065496
7627,2.682505899499199
7628,2.3211869169472714
7629,2.1301997680361446
7630,1.9323943970831996
7631,2.3659387064816784
7632,2.4545736604979727
7633,2.131274190672002
7634,2.0120265527723604
7635,2.651744787263852
7636,2.5791368595718778
7637,1.9710078522778574
7638,2.8252291508834544
7639,2.563719109028305
7640,1.7719525027403404
7641,2.9484655506744666
7642,2.6039820385611567
7643,2.279906581169781
7644,2.5969920178935917
7645,2.209292532694665
7646,2.260998336645106
7647,2.2830992447703133
7648,1.1764775392184135
7649,2.6091684604793235
7650,1.2131647570029198
7651,2.2755023419504017
7652,1.9230860688419649
7653,2.5536382975461
7654,2.7620844716732744
7655,2.960767185013547
7656,1.716652007122054
7657,2.474150559738975
7658,2.2874815528672916
7659,2.059156674232366
7660,2.0747987456540713
7661,2.074160685463655
7662,1.9230701017956715
7663,1.609255502477985
7664,3.0550398873444213
7665,1.7542426415827779
7666,1.6777496105473748
7667,2.236128211872556
7668,2.416581924469064
7669,3.2309276157335476
7670,1.9521309636118613
7671,2.7362449543493015
7672,2.4463555256062017
7673,2.33654928785868
7674,3.1429317394775405
7675,1.5945782698463835
7676,2.173349644224764
7677,2.853817005542191
7678,1.898219034488886
7679,3.0341489937791417
7680,2.27126712680441
7681,1.1959177106305776
7682,2.7800159714083885
7683,2.4391085082317807
7684,3.660720348179257
7685,2.6336342935024577
7686,2.30864646552612
7687,2.7034471321593645
7688,3.1597737632556386
7689,1.976809046781969
7690,1.873155456023721
7691,2.5770673410804723
7692,1.3501379006590373
7693,2.471163990560126
7694,2.9976940811246435
7695,2.0384954457175657
7696,2.0466097097759732
7697,2.3435812602691968
7698,2.6892236525517363
7699,2.0895699249437603
7700,1.1790933423113286
7701,1.5313425488665378
7702,1.8416387727439822
7703,1.5199089471099543
7704,1.4635412097918643
7705,2.7372554590870255
7706,2.410794085999671
7707,2.567490416339491
7708,3.8866536656111044
7709,2.117166731832561
7710,2.1141097636276496
7711,2.046669712655421
7712,2.659741780485156
7713,1.734476257681909
7714,1.43579167715194
7715,2.7354430838068327
7716,3.007413531743665
7717,1.6032928990846946
7718,2.692904612929813
7719,3.3848249358102236
7720,1.4315948260191418
7721,2.610020663853968
7722,3.58719531243992
7723,3.5575101031647156
7724,3.0955172041950707
7725,2.4017072156191333
7726,2.3017935444917472
7727,2.188337345236001
7728,2.5668754695385236
7729,2.3971406426582598
7730,2.498406102025881
7731,2.431678000500899
7732,3.0102606022694163
7733,2.7205056322279386
7734,2.117112811515203
7735,1.9676784937217948
7736,1.8442826734349762
7737,3.1901410290445886
7738,3.0367093340434823
7739,1.7394831313797967
7740,2.158397258900524
7741,2.744568499022205
7742,2.7372447821083004
7743,2.3169920010975096
7744,2.4673992922812014
7745,2.522365102912706
7746,1.7236627860871263
7747,2.385487579590314
7748,3.3935682940905263
7749,2.866490229039856
7750,1.306107189107897
7751,2.509876700951314
7752,2.2335045162451044
7753,2.285902779471195
7754,1.8907869607167702
7755,2.771101237379616
7756,1.6095743158888582
7757,1.8738462138851084
7758,2.104260795482763
7759,3.298936779892899
7760,1.5739226993691882
7761,1.9743999492656763
7762,2.8012925589882425
7763,2.575784350728192
7764,2.778110812657947
7765,1.2802836570308154
7766,2.746210498434773
7767,1.9480348628622424
7768,2.4128143649721205
7769,2.014258753305653
7770,2.78212721310679
7771,2.719969755780057
7772,2.7029853975416263
7773,2.39650832887409
7774,1.8380288434472851
7775,2.3809354269781178
7776,2.50365760736511
7777,2.524741454383111
7778,2.5924358979509035
7779,3.841117705489301
7780,2.3857349567744923
7781,2.487785714742483
7782,2.4952533417547484
7783,3.022289835074955
7784,2.384978316041611
7785,2.4256942812462228
7786,2.395839577658332
7787,2.249206865887438
7788,2.8026060933061587
7789,1.915329709586375
7790,2.382251211229881
7791,3.516081488171896
7792,2.8118081771869523
7793,3.1713200437177584
7794,1.8846934087924112
7795,2.0497847149185713
7796,2.072587905808588
7797,2.02393377489892
7798,2.9881365387010677
7799,2.471904600265419
7800,2.526788104513887
7801,2.0026722995217923
7802,1.7298789793555391
7803,2.26972568500638
7804,1.85899156261894
7805,2.80634497299744
7806,1.5594877426809683
7807,3.7972945608973006
7808,2.535111520824559
7809,1.4397442573755694
7810,1.811116288453146
7811,2.5831357307609264
7812,2.64511517665828
7813,2.113239752315836
7814,2.8016206663011274
7815,1.6643580276300176
7816,1.818068569536138
7817,2.5233436482240346
7818,1.9446069797911583
7819,2.9290617940483443
7820,2.3465127434916466
7821,1.9729133079998291
7822,2.080125992620281
7823,3.3851119281964763
7824,2.1038407918956454
7825,2.8393711731154188
7826,2.923145482576575
7827,2.043811475211507
7828,2.4230307988256117
7829,2.5057614628630143
7830,2.7893424175197845
7831,2.288912085452638
7832,2.6941118415594953
7833,3.413932788056714
7834,4.018603502262248
7835,3.382468728319987
7836,2.252781698119612
7837,2.249650692136941
7838,2.1832261542883016
7839,2.6423720858916244
7840,1.4993083491021524
7841,1.6607896869033187
7842,2.4884647037551435
7843,3.268626780427855
7844,2.908859287373596
7845,2.3531886058932954
7846,1.8098664910799538
7847,2.439009955950482
7848,1.5929973766659298
7849,2.4887910671839375
7850,2.314088081060187
7851,2.4129737667209343
7852,1.6198018927353142
7853,2.5771966425321624
7854,2.3874844428104214
7855,2.711553100605385
7856,3.5718984242512044
7857,2.3205885880383694
7858,2.182203579560839
7859,1.8550559343103081
7860,2.6751571036342763
7861,2.396922537591463
7862,3.336998236165318
7863,2.4143321035456715
7864,1.7113984629150027
7865,2.7069252722839874
7866,1.9581935443771046
7867,2.4282483374110893
7868,3.364742724821703
7869,2.404812813190627
7870,1.8138416897752991
7871,2.0118216620666356
7872,2.087598714701757
7873,2.531377212455602
7874,2.471976099506551
7875,1.676603858858396
7876,2.4330749966899217
7877,4.047774008702063
7878,2.996617526466289
7879,2.353392851798202
7880,2.3492545622049525
7881,2.506413119332769
7882,1.7117549757633237
7883,2.2020236728563307
7884,2.1791139540834985
7885,1.3188437227012393
7886,2.573171643786218
7887,1.2084535913977026
7888,2.4575695099626405
7889,2.8370863371724546
7890,2.2259864008910033
7891,2.4080084450430697
7892,2.0393722663960347
7893,2.4316023708560794
7894,1.9012992962451694
7895,2.1127513499132
7896,2.7535226946394187
7897,2.075118166360856
7898,2.1417693961230504
7899,2.044988536013191
7900,2.9924122373099147
7901,2.356870334920242
7902,1.828555703536622
7903,3.2182244096893515
7904,2.963774665596392
7905,3.356869138231381
7906,2.0380361633718485
7907,1.705678878541029
7908,2.982462254498068
7909,3.786686222082061
7910,2.287637950675798
7911,2.3211388677809017
7912,2.5246561628913486
7913,2.103111329022517
7914,2.6450173177104883
7915,1.7451465149196468
7916,2.2503845776258222
7917,1.7738454701003417
7918,1.9896695337383064
7919,2.603837714029265
7920,2.387495685729524
7921,2.024967716291691
7922,1.956475290041572
7923,2.7926252003087013
7924,2.2713619499728415
7925,2.1945573831650087
7926,2.2165797251247183
7927,2.342842344322874
7928,1.8211069867847696
7929,2.201323610527045
7930,2.002761823392674
7931,2.4120199253049326
7932,2.67741350575254
7933,3.657868881709242
7934,2.1736055235236518
7935,2.496765810794089
7936,2.628596462679684
7937,2.444367277405485
7938,2.3796466868833512
7939,2.476212493857311
7940,2.708017792585777
7941,2.957330058002016
7942,1.9078682837440937
7943,2.4497449018835
7944,2.427408904932258
7945,2.8231659051993003
7946,2.1153037102629852
7947,2.5593708193214955
7948,2.1607882937754535
7949,2.2829896829783363
7950,2.4494769779694847
7951,2.3037927013916115
7952,1.47673473929972
7953,1.3556689959290418
7954,3.0365246184940258
7955,2.024855083073208
7956,2.050141237189597
7957,2.464299627732303
7958,1.874352167207971
7959,2.456215331081511
7960,1.869527705646864
7961,1.8721424026928373
7962,2.4309145056002333
7963,1.922162119128723
7964,1.817039807584426
7965,3.486528629276605
7966,1.8464470846616967
7967,2.8346236466270964
7968,2.9104244125671106
7969,2.0296284713759976
7970,2.576814945501056
7971,1.912475485346607
7972,2.1644805585290032
7973,2.259614701465081
7974,2.2365252489235754
7975,2.509910308982819
7976,2.0800657190028438
7977,1.916231779463477
7978,2.3290701418140034
7979,4.551463889272358
7980,2.87963295100809
7981,1.881810073942515
7982,2.4578361532290565
7983,2.68709125841622
7984,1.5314581399569087
7985,3.0566236693139905
7986,2.074619010617717
7987,3.393716985500125
7988,2.845228585299543
7989,2.5096527125974903
7990,2.5163719645788785
7991,2.1204852498165625
7992,3.1965521561384236
7993,1.760872194647178
7994,2.738041471132564
7995,2.5956679607771185
7996,2.2838706624285843
7997,2.7844217849065536
7998,1.7232009654882994
7999,2.1936222133106935
8000,2.320813313473925
8001,2.274850307352481
8002,1.126869433851728
8003,2.546119043783549
8004,3.3894816684196947
8005,1.770267183214489
8006,4.330328151029545
8007,2.384028356404814
8008,1.999994522056927
8009,1.8059897344854714
8010,2.699587372726604
8011,2.252799690196038
8012,2.770464240927593
8013,2.877998397166278
8014,2.0649987092540885
8015,2.2068950748444327
8016,1.801332617645471
8017,2.2122639004474354
8018,3.1078187325470252
8019,1.6664864632291498
8020,1.8963601773457246
8021,2.41647555340354
8022,2.629618921630331
8023,2.681118970295541
8024,1.97846728787373
8025,2.3852346266657958
8026,3.084833543478112
8027,2.423494086062064
8028,2.52535198182542
8029,2.120822026040681
8030,2.441325467347565
8031,1.8322940190593593
8032,1.7782028651088246
8033,1.4642071329625288
8034,2.1818818815965044
8035,3.0758040433904603
8036,1.9876114445751318
8037,2.7656459226085426
8038,2.4939217939906606
8039,2.31395591716438
8040,1.5795275442781436
8041,1.853937980708416
8042,2.9577273580739876
8043,4.20934067850031
8044,2.0181866674977615
8045,2.5792002598910497
8046,2.2410333677452994
8047,2.2907215355736827
8048,2.8049730706373044
8049,3.315613771040624
8050,2.93710409671214
8051,2.4214107855805502
8052,2.29417547596813
8053,2.42703056032906
8054,2.358533059065157
8055,2.923402794461356
8056,2.4955531349094033
8057,1.9814747476118786
8058,2.142007927843385
8059,2.4377600882486328
8060,1.5910388378335916
8061,1.8585172060398494
8062,2.571111215186548
8063,2.701409013323489
8064,2.3006690008766966
8065,2.4202758639081887
8066,1.3117682791727667
8067,2.078444870723296
8068,2.108679874126887
8069,2.5615415823754506
8070,3.185734260033273
8071,1.98070315263274
8072,2.65422457903532
8073,2.6761839293997367
8074,2.446901914336862
8075,2.4153308298925977
8076,2.199463474781395
8077,2.5845140013732606
8078,2.765235098268391
8079,1.1064183983678781
8080,2.0418069977182047
8081,2.035301953648089
8082,2.504142459124782
8083,2.1259136548189543
8084,3.774121745186494
8085,3.6293248217308585
8086,2.61150028776477
8087,2.47305673883425
8088,2.1487488662415544
8089,1.4285870911299319
8090,2.443203341317479
8091,3.2837135333437
8092,1.597217761481406
8093,3.445346223043221
8094,2.617278431067644
8095,2.281867766803077
8096,2.706189069970773
8097,2.5917179297839326
8098,2.2802115546996933
8099,2.297425478587523
8100,2.294597910564086
8101,1.776596087903345
8102,1.2364688710896963
8103,1.8130824702384654
8104,2.3637621575749117
8105,2.1161814010106386
8106,1.907205616228538
8107,2.4482647977702734
8108,2.0685315628772925
8109,3.017505995202405
8110,2.8216330325674126
8111,1.9672915292391515
8112,3.3624746950266213
8113,2.261168839880208
8114,2.433495156710117
8115,1.8231118517578637
8116,2.8076320875913323
8117,2.3853451875379887
8118,1.8931526925283915
8119,2.554499106148562
8120,1.4108771619543359
8121,1.7773015383778088
8122,2.2886513879365546
8123,2.3350446954922077
8124,1.8927116521733973
8125,1.7620637320618184
8126,3.121825714160153
8127,1.8698715858721355
8128,2.6996101714414316
8129,2.1260661735776893
8130,1.8605067253920777
8131,1.8449947682751207
8132,1.7240628316728515
8133,1.7050100819711453
8134,2.452433312689617
8135,2.529339687260936
8136,2.6763754854334607
8137,2.3372388547218277
8138,2.5699375886035014
8139,2.584534829582653
8140,2.588750065714269
8141,2.1209014271772535
8142,2.149187708219343
8143,1.2681103109594338
8144,2.886435220536562
8145,2.4544330024613314
8146,2.96648887260557
8147,2.8032681383882947
8148,1.9806425957184932
8149,2.7455270631797717
8150,2.899284084743214
8151,2.8341043453647816
8152,1.9817721306557097
8153,2.4467795170093547
8154,1.9760036520234265
8155,2.9806327488916127
8156,2.2509860554953613
8157,2.8592613830341054
8158,2.8946139051435487
8159,2.320058701555947
8160,2.2396454693913515
8161,3.0634307301984234
8162,2.651762696297775
8163,2.6022969362414976
8164,2.3451420939298617
8165,2.553516509725841
8166,2.5607571732077763
