,richness
1296,3.327087359928232
1297,3.5930500223909365
1298,2.8728296459198934
1299,2.36409087137856
1300,3.2613385197180986
1301,2.504897548099818
1302,2.9327155406679686
1303,2.5575258008522397
1304,2.522991641609687
1305,2.2974256696536806
1306,2.871033373310471
1307,2.6967053793800617
1308,3.1576812802069227
1309,2.6188331065844723
1310,3.037566541522293
1311,2.5943734569765105
1312,3.1298235672867762
1313,2.9010451865651037
1314,2.9660495674496428
1315,3.4538922774472023
1316,3.514252549789501
1317,3.0045754219159178
1318,2.7940726998820895
1319,2.592024170061625
1320,2.2476104127294114
1321,2.5736681249408324
1322,2.797198081186834
1323,2.919611547297815
1324,3.087963091521542
1325,3.9240125541416098
1326,2.966452004566771
1327,3.149801456694232
1328,2.6390573296152584
1329,2.5188941015362
1330,2.675670661254656
1331,2.837397336510357
1332,2.2323050901895
1333,2.8144789058823436
1334,3.189585288371962
1335,3.0822343497574702
1336,2.758491679545491
1337,2.159663112955919
1338,3.277025000392046
1339,2.7913724004709315
1340,2.8340704016613403
1341,2.384423040483728
1342,3.1123423272266244
1343,3.0932004437571385
1344,3.13633711336333
1345,2.276685353338128
1346,2.6375447460650694
1347,2.205840053997527
1348,3.161217666413474
1349,2.291557979817821
1350,2.9836092376681647
1351,2.764164603017884
1352,2.446764281239127
1353,2.480743914039722
1354,3.2135995694188706
1355,2.6552808520754345
1356,2.2896865937088613
1357,2.406451503513744
1358,2.7147236496747844
1359,2.8480498239964622
1360,3.019619225071789
1361,2.616702660521228
1362,2.2704352527172977
1363,2.2523050128465627
1364,2.3073277067431905
1365,2.8123910377154653
1366,2.9058127759977066
1367,2.681585884874252
1368,2.8033211156277225
1369,3.0555346812434636
1370,3.192921598860725
1371,3.034354642793197
1372,1.9858248078109544
1373,2.5302135463262876
1374,2.308221853170594
1375,3.115488062363853
1376,3.2106219117588743
1377,3.5620225820714437
1378,2.4304347516072253
1379,3.0167485794567415
1380,2.923188668605297
1381,3.354354692733072
1382,2.890233555336845
1383,3.4358057831169364
1384,2.041301925229123
1385,2.268491115270775
1386,2.912943654519155
1387,2.552867609153236
1388,2.8882901597277515
1389,2.441325298663753
1390,2.3030688693192305
1391,2.4340266523637673
1392,3.363944169843839
1393,3.062904619310678
1394,2.126558843533386
1395,2.84562610870573
1396,2.9449119331873375
1397,3.3548457765900985
1398,2.2132756856289064
1399,4.282193178871576
1400,4.112261381721725
1401,2.6579955931911514
1402,2.9336146938526815
1403,2.7769178250221684
1404,2.4920919294326995
1405,2.3581466297204026
1406,2.445042012524584
1407,2.756339113644363
1408,3.0218872175218827
1409,3.351983170725446
1410,4.019007737582631
1411,1.666810907409094
1412,3.0601690945939115
1413,1.0986122886681098
1414,2.754557529169612
1415,2.806007360060958
1416,2.580892960048634
1417,2.6118725476127027
1418,2.1547042982284847
1419,3.243982725824359
1420,2.8982680976479442
1421,2.3579433640041767
1422,3.1371365149981068
1423,2.615271823086706
1424,3.041949719825196
1425,2.798449911687313
1426,2.2523688569788405
1427,2.8425161571152477
1428,2.341784873562681
1429,2.2496093557972037
1430,4.029864110970622
1431,3.1718282378257365
1432,2.7522008745750726
1433,2.2820927392733563
1434,2.1579321926262645
1435,3.1255025091689097
1436,3.2241393657969226
1437,1.8244910243401038
1438,2.306421234994206
1439,1.7924968748327341
1440,3.0490569607178633
1441,3.8852734845724495
1442,2.7036731413806274
1443,2.640585221913384
1444,3.0425881926967047
1445,3.1576099036634346
1446,2.6368879207400093
1447,2.6981429531042043
1448,2.2825737162930886
1449,1.7304254144140667
1450,3.0655181230484345
1451,3.295065222401821
1452,2.895990625139369
1453,3.506894529994846
1454,3.4232456799676525
1455,2.8911361652949066
1456,2.9418148344357524
1457,2.4507040666885676
1458,2.8529131837205366
1459,2.944348437674171
1460,3.1543467804459633
1461,3.060528608229735
1462,3.092280698272382
1463,2.9804342934634787
1464,2.6417536478407815
1465,3.7859373125233176
1466,3.6346325877718004
1467,2.3441245934316086
1468,2.7245538590467313
1469,2.487932894229082
1470,3.0562926658621494
1471,3.8356069509784527
1472,3.0030307872514133
1473,2.8355202714854664
1474,2.460000906925166
1475,3.018381070824212
1476,2.1368778451306127
1477,4.069603564485481
1478,1.9378223544961555
1479,3.450027728021572
1480,3.910482165816334
1481,2.50191572538527
1482,2.4831355372653174
1483,2.6646270421072047
1484,2.4329116290929327
1485,3.4839069079394394
1486,2.147929134854096
1487,3.2210333510971125
1488,2.758059502335444
1489,3.4193170299929663
1490,2.497507410025386
1491,3.607413152179617
1492,3.444772213043289
1493,2.1956076128603916
1494,2.9616332589908096
1495,2.959695654032032
1496,2.3733269037463676
1497,2.7569680458010226
1498,3.1892204817215446
1499,3.28771957511317
1500,2.3618450831086504
1501,2.536628110810177
1502,2.7260303918888296
1503,2.856967795920774
1504,2.829239712999606
1505,3.743977021532442
1506,2.721246050849748
1507,2.416487517710913
1508,3.113389171938326
1509,2.0794415416798357
1510,2.5911704268022486
1511,3.0985926932763634
1512,2.0394783523217783
1513,2.201313099835922
1514,2.126896205406505
1515,2.4906390334455213
1516,3.562528257050106
1517,2.280401138509004
1518,2.882773887134839
1519,2.657562429143824
1520,2.641756052120442
1521,2.236658425950034
1522,2.597552953461068
1523,2.6995849484494614
1524,3.5225398898685087
1525,3.3589415432618543
1526,2.6647908195174894
1527,2.1454514440561723
1528,3.1723196010421364
1529,2.861619963096326
1530,2.6451756112742335
1531,2.8544517118071484
1532,2.788718974576978
1533,3.0982379153068313
1534,2.9826050341894335
1535,3.0151370369846764
1536,2.814389502565956
1537,2.4762800033876964
1538,2.8842655358616955
1539,2.489404319812878
1540,3.5479963956263014
1541,2.865450706514808
1542,2.506170498605784
1543,2.0025123903309345
1544,2.777032260623898
1545,3.488733615302838
1546,1.9827921978741954
1547,2.098514224571274
1548,2.8523143154746315
1549,3.0305985764984777
1550,2.3283502246885495
1551,3.312938145563998
1552,2.8123555323344998
1553,2.9348896719462716
1554,2.8895229578116006
1555,2.197523635584833
1556,4.194952079435145
1557,2.6340551382443733
1558,3.0732200510882963
1559,3.053245984109484
1560,2.5959207246880434
1561,2.7697927639973092
1562,3.218789398196809
1563,2.5692104968237004
1564,3.5690290826209385
1565,2.9808812256195716
1566,3.380491707906153
1567,2.8227902570598244
1568,3.2199188241312418
1569,2.859580164647105
1570,3.257048929117042
1571,2.6934338308851493
1572,2.9734707701495693
1573,3.379063795856185
1574,3.436660205333074
1575,2.302585092994046
1576,3.184989196839275
1577,2.9946117461447566
1578,2.7570339459327244
1579,2.310050429879823
1580,3.0630168607789656
1581,3.226378726400447
1582,3.62738522018918
1583,3.2001743366344844
1584,2.4487899918233835
1585,3.175707310467499
1586,3.3359182001693966
1587,1.791759469228055
1588,1.8278026451067142
1589,2.2732396291364383
1590,3.08198996837638
1591,3.046626332661692
1592,2.6082088029036488
1593,3.495722045309113
1594,2.3239722034748342
1595,2.5963856108777
1596,2.8256620300554607
1597,3.534380206484768
1598,1.5815015993185286
1599,2.8519112983029373
1600,2.4535643585751568
1601,2.93272236920505
1602,3.062985222718369
1603,2.779674839559024
1604,2.6960153583278164
1605,2.720656457359309
1606,3.639394336148401
1607,2.5616764418349383
1608,2.9487726114210253
1609,3.0854645259274474
1610,2.7249945607356802
1611,2.641048884660671
1612,2.5603298909709706
1613,2.623988284706192
1614,3.3073645038045334
1615,4.243210400348124
1616,2.785554941251704
1617,2.9314542728048463
1618,2.8534123743134514
1619,3.0382786400135875
1620,3.2341416736538022
1621,2.36373347577824
1622,2.1112839033829784
1623,2.960621986339571
1624,2.3621309297428534
1625,2.364214728676565
1626,1.7388879870592129
1627,2.3777785046408026
1628,2.731457471956358
1629,2.8017336493505174
1630,2.621763802038856
1631,2.7151340021317325
1632,3.5250773076990476
1633,3.277564751971674
1634,2.6318679337672175
1635,2.818673288931487
1636,2.4575627254243617
1637,3.1708077256109997
1638,2.5646547458145283
1639,2.7510597088763378
1640,3.136160144696134
1641,2.6944601484890165
1642,2.999740680160972
1643,3.0520337390872836
1644,2.7980623112948337
1645,3.149758473214838
1646,2.964363605052647
1647,2.6269725969148787
1648,2.5695856743321537
1649,3.23723991308708
1650,2.398280144918668
1651,3.906595697937006
1652,2.9967533666608963
1653,2.915751474552946
1654,2.6386842101805312
1655,3.1979119853127784
1656,3.4535076265631766
1657,3.0945555617289346
1658,2.7025783011726183
1659,2.6807748511377594
1660,2.3038483759887036
1661,2.9312600706931877
1662,2.8448541036725343
1663,2.246808631673757
1664,3.0303918368727754
1665,2.4669229506173402
1666,2.617039284200051
1667,2.5041575216989584
1668,2.9753042329255224
1669,2.883449846971568
1670,2.5999986178750287
1671,2.3301014827476165
1672,3.3433412098907165
1673,3.260893926013567
1674,2.9012043949031128
1675,2.9807721386240917
1676,3.5508166456442756
1677,2.401199923975271
1678,2.709567230889966
1679,2.9324985260124046
1680,3.021757156419367
1681,3.3222374117632656
1682,1.904422018268995
1683,3.4693458171825102
1684,2.1306940692963137
1685,3.263453536471061
1686,2.5685336595486334
1687,2.7917085637491916
1688,3.2104855706124575
1689,2.2032893771526605
1690,2.7144863701188653
1691,2.7314005434506092
1692,2.7835842138357174
1693,2.568051246103619
1694,3.0120861953366127
1695,3.11156320079771
1696,3.853777252062217
1697,2.7655430126267277
1698,2.6585359093700873
1699,3.416172086952544
1700,2.3944158388370376
1701,2.912494199324021
1702,2.522345474725775
1703,2.16245099539128
1704,3.113673875842077
1705,2.57779585931719
1706,2.7595017788155984
1707,2.780042037921031
1708,2.8385196027829127
1709,2.7736309716023824
1710,2.5603449750468497
1711,2.7448212144574486
1712,2.3822646014715683
1713,2.549778737717741
1714,2.0956483992961417
1715,2.057289289610071
1716,3.377951473995985
1717,2.629833029813292
1718,2.7888679885395957
1719,2.6945711632680696
1720,1.8904523548044243
1721,2.918530022246816
1722,2.844166595768761
1723,2.5207203829471982
1724,3.679905584793349
1725,3.234028699555349
1726,2.7111841205350715
1727,2.835881085382352
1728,3.1558562623959676
1729,2.833265599658513
1730,3.4911867866208466
1731,2.2672079037075727
1732,2.7508875764119787
1733,3.3931509406869824
1734,2.083162068573262
1735,2.6241562487702628
1736,2.448638966952311
1737,2.925522521042617
1738,2.8750580796865757
1739,2.7223614309688386
1740,2.5791526218661045
1741,2.7721711226600405
1742,1.9866306163883976
1743,2.2571957143497907
1744,2.866469035309728
1745,3.2905180794618767
1746,3.0641759406978846
1747,3.6044597134694554
1748,3.4247776905715135
1749,2.8001657362305044
1750,2.807238044206303
1751,2.728206498824256
1752,1.6235334551848328
1753,3.308333231211694
1754,3.0670129827137913
1755,2.571119292218898
1756,2.5697936636785927
1757,2.507729678315383
1758,2.7527332701921323
1759,1.4954964460801754
1760,2.4173755753972523
1761,3.082369598714398
1762,2.436365038360365
1763,2.9419641472363103
1764,3.267552112253919
1765,2.8017389803282455
1766,2.7953835448665845
1767,3.015034870783358
1768,2.6321086552228605
1769,2.860815991680834
1770,3.141924366432721
1771,3.3090002219668415
1772,3.3890544371362283
1773,2.985079322317969
1774,2.579175290194915
1775,2.121368576638497
1776,2.433862404775473
1777,2.9963515196578103
1778,2.528410604932495
1779,1.9305241018961952
1780,2.6973896568146496
1781,2.7883255007717413
1782,3.91268112089759
1783,2.950607931702801
1784,2.9674439449028256
1785,3.314272669709598
1786,4.208002716718836
1787,3.003155487400254
1788,2.8270727906772026
1789,2.4587383122469677
1790,2.64070730179243
1791,2.9787749812295026
1792,2.3385612286029556
1793,3.048099227588636
1794,2.7725756686048566
1795,2.475785144144239
1796,2.8170191169494343
1797,2.2693886129757814
1798,2.145938503485897
1799,2.9168563925685485
1800,3.2963298738295466
1801,2.771815001139818
1802,2.9150038501415505
1803,2.651606229817295
1804,2.8074268871190973
1805,3.117682789946481
1806,2.2042835165011136
1807,3.5276709157212696
1808,3.330568590479377
1809,2.731249101409228
1810,2.905370395366694
1811,1.3862943611198906
1812,2.597768820420878
1813,2.5248418454353807
1814,2.923342030355157
1815,3.2055406883195774
1816,1.7546091902183376
1817,3.40333363183785
1818,2.2168638836399714
1819,2.637474471238818
1820,3.288209030920278
1821,2.7250147836076803
1822,2.91924338276517
1823,2.2690949916329433
1824,2.2221801761955944
1825,2.603960249481936
1826,2.724716687914445
1827,3.151788780948347
1828,3.3341573003485068
1829,3.600868136761645
1830,2.7230057547344946
1831,2.361213496585103
1832,3.117824377914549
1833,2.4153147211292487
1834,2.8121831575764697
1835,3.0242907112585646
1836,2.7672179897001126
1837,4.6503516591347624
1838,3.344782179749352
1839,2.954494703643443
1840,2.3212268646147893
1841,3.531903257570567
1842,2.771541380486548
1843,2.929942289059593
1844,2.754563851055085
1845,3.4352775514525535
1846,3.101047071890435
1847,2.3598139150258706
1848,2.3947335873220252
1849,4.011076431049094
1850,2.4855816084820557
1851,3.3218872184650117
1852,3.398351771785818
1853,2.5457185091585495
1854,2.847595124681114
1855,3.3771517048246236
1856,2.7544940849263617
1857,2.5376052496885184
1858,2.8148168575426933
1859,2.013052542857349
1860,3.0582503435123343
1861,3.18768152737099
1862,3.693059086165022
1863,2.7317470890335818
1864,2.1358867200461096
1865,2.2749213318919024
1866,2.1855388392295154
1867,2.70805020110221
1868,2.8946050585314205
1869,2.892289732728216
1870,2.700172796999613
1871,3.3150786716050917
1872,2.1974007206084942
1873,2.702182307370331
1874,3.025157094545852
1875,2.5823664001290703
1876,2.739253017321933
1877,2.8612290557982325
1878,3.4141983065487804
1879,2.4886235245318793
1880,3.83057575599751
1881,2.5626781818067395
1882,2.8502107161384775
1883,2.8099475114906625
1884,1.9760391895625558
1885,3.045381533143073
1886,2.970008127227683
1887,3.0258485089019542
1888,2.7799434804085172
1889,2.9442221214756295
1890,2.4181232585507226
1891,2.5247433749411807
1892,2.7672644063666323
1893,2.31537840184656
1894,2.715323041625226
1895,1.8570734591549503
1896,2.361004802431912
1897,2.849571516251206
1898,2.759276680776818
1899,2.6410493334697818
1900,2.8992764124716683
1901,2.7605895555708817
1902,2.581263702349192
1903,2.540064859522196
1904,2.6782754768616535
1905,2.7355718660241157
1906,2.901838140452398
1907,3.6318863900022005
1908,2.7015750492848394
1909,2.6809433602038566
1910,3.181360887459316
1911,2.917874101625674
1912,2.120748935498879
1913,1.8035019476878855
1914,3.9068442896050506
1915,2.5138178862139715
1916,3.6563331095821026
1917,2.823292395366064
1918,2.8452350610678634
1919,2.022514156383209
1920,2.7824993970729515
1921,2.782537193530809
1922,2.8851887844549697
1923,2.5868919473758276
1924,2.7936823676688016
1925,2.5740975192591944
1926,2.8927856495742668
1927,4.383406412546628
1928,3.201430044753966
1929,2.8353328476369075
1930,3.6438248138669196
1931,2.7428653399318748
1932,2.4567015283776894
1933,2.805729343959884
1934,3.1712222662058136
1935,2.5884354957280338
1936,1.8435213363118763
1937,2.4718218519109874
1938,2.648118400901355
1939,2.1010268788032986
1940,2.569872668198979
1941,2.548536576907706
1942,2.6420210720754986
1943,3.0146657919043456
1944,3.3102734658215995
1945,2.40286051558582
1946,2.846232528491755
1947,2.704013811733544
1948,3.4254487363016084
1949,2.7966900407085045
1950,3.1406566222413277
1951,3.060873464672608
1952,1.9134112416924438
1953,3.058472547895657
1954,2.818405929101917
1955,3.302809407808874
1956,2.2776816127353428
1957,2.8251874907629997
1958,2.834164906255388
1959,3.1769937257580545
