,richness
9765,2.626848425307368
9766,2.64292813545825
9767,2.5343424242497634
9768,2.303838449502496
9769,2.72858472334549
9770,2.787925871302484
9771,2.302316024100204
9772,2.197113073573939
9773,1.650154906026109
9774,2.6689407766904423
9775,2.1397619066289804
9776,2.7207087524569724
9777,2.4621504010230604
9778,3.442387941956038
9779,2.1373865299830372
9780,2.721983049177175
9781,3.954109644364468
9782,2.1792329056518227
9783,2.4617092383423356
9784,2.0416321101714385
9785,2.4345034622653468
9786,2.780421511213192
9787,1.5444503276403707
9788,3.0378454577654788
9789,2.5002690650701846
9790,2.4042013918536336
9791,2.2628227446316433
9792,2.8557712211906696
9793,2.7237388704565983
9794,2.4594646549830115
9795,2.6918303701653548
9796,2.5175655694478487
9797,2.5766130560211793
9798,1.6094379124341003
9799,1.9426643794538099
9800,2.828373312341835
9801,3.070245958768382
9802,2.2128074329703784
9803,2.8086662962385938
9804,1.9402357543020734
9805,2.0902429006053693
9806,3.695408727467172
9807,2.282456938501669
9808,4.095928886494794
9809,3.1178007165465327
9810,2.513698641862641
9811,3.180387845084687
9812,2.0471345052464973
9813,2.9644252509801268
9814,2.8049719173154375
9815,2.2936718768370756
9816,1.627041940257407
9817,1.7931015168779767
9818,3.496568124179478
9819,1.7237867785102439
9820,3.159652375471287
9821,1.8407147419165484
9822,3.0098856258344777
9823,2.120741194606732
9824,2.561959168635024
9825,2.3576504677852235
9826,2.116028934459801
9827,2.4341833617648434
9828,1.6037893207468463
9829,2.2728219441430166
9830,2.866550268314671
9831,3.4164318008067247
9832,2.094723884455461
9833,3.0531639258063357
9834,2.1084305473849208
9835,2.0545985765369155
9836,1.540611528341872
9837,1.5767137449063295
9838,2.147825361542623
9839,2.5478535085826737
9840,2.836134839835325
9841,2.802329447548185
9842,2.1622076491442477
9843,1.660080288400014
9844,1.870744850305927
9845,2.9669926217101894
9846,2.5029027110466706
9847,2.572977586859744
9848,2.7112389179424947
9849,2.7084987858549043
9850,2.1390048794775285
9851,2.733423054620581
9852,1.796242851468128
9853,4.043993681044333
9854,1.876913693643721
9855,2.2410289563387167
9856,2.076221121877183
9857,2.321627660000241
9858,3.6777854826758833
9859,1.1641324774299484
9860,2.73190033659837
9861,2.4864515690982865
9862,1.7446075406928854
9863,1.7160164733841985
9864,2.8509172399017664
9865,2.5336470614695132
9866,1.9466170091688526
9867,2.1995809653540976
9868,2.860912020660958
9869,2.515208899637211
9870,2.898978737497344
9871,2.3932512362238554
9872,2.6729384693895035
9873,2.6500656026630964
9874,2.8052417521573014
9875,1.9861346807094205
9876,2.5407225677576384
9877,1.3006223993989114
9878,2.308678082773832
9879,3.2762378375295955
9880,1.5800247998094532
9881,2.7951211691695868
9882,1.3212522756110208
9883,2.770851447603431
9884,1.8608608801361277
9885,2.9387875200133093
9886,2.329479793130559
9887,3.6040817278118986
9888,2.3415669202836917
9889,2.522013699521917
9890,3.8154532671813
9891,1.5371009385061893
9892,2.686739405310661
9893,2.824743383639968
9894,2.050567499998598
9895,2.7572992079750938
9896,1.9014766510258951
9897,2.487669154323908
9898,4.599399485301512
9899,1.9810293811110242
9900,2.509153165757931
9901,2.679244654355844
9902,1.866986721072275
9903,2.392266536296062
9904,2.810205675372858
9905,2.622514493223591
9906,2.4919369495369086
9907,2.163197081327178
9908,2.1789298370816246
9909,2.497067948013789
9910,2.1972245773362196
9911,2.701535556521049
9912,2.8086665966749007
9913,1.3333479446610752
9914,1.9366922124372001
9915,4.6318747984221735
9916,1.6766650613594236
9917,2.135576430426125
9918,2.4827265950201216
9919,2.972276863007922
9920,2.0210092172996386
9921,2.4418223827955163
9922,1.9324106718664418
9923,2.5044691952270446
9924,2.9851274406714916
9925,2.538173675036124
9926,1.9958806495270862
9927,2.083089979311767
9928,2.6205951709707516
9929,2.8936699743806624
9930,1.6891352029750368
9931,2.017368485172088
9932,2.3607956935422925
9933,2.3634603714098548
9934,2.4036325995131076
9935,2.6425428753733295
9936,1.8170233910671654
9937,1.9428879567101562
9938,1.7094835757237672
9939,2.583052921169787
9940,2.51330390630619
9941,2.9217622078977215
9942,3.080504391116092
9943,2.1923028913202063
9944,3.640004126017108
9945,2.1743483461850217
9946,2.4073548572529915
9947,2.2981224875516166
9948,2.9410797747753565
9949,2.7584441013249767
9950,2.5537592985542044
9951,2.3245014844330196
9952,1.9390228187624998
9953,1.6789356821835724
9954,2.2523148451236454
9955,1.8222158101014831
9956,2.40609076061609
9957,2.264574834000948
9958,1.9234278708269965
9959,2.858619098364939
9960,2.306191817295524
9961,2.6782149307276724
9962,2.6962543940745975
9963,2.3481944601716487
9964,2.713663544843733
9965,2.88133058011107
9966,2.9383653181901646
9967,2.390383651864566
9968,3.2901579958825677
9969,2.004254917703345
9970,2.63172541502838
9971,2.6311771339851537
9972,1.5693962872597569
9973,2.4633004047203904
9974,2.980925455057951
9975,2.753520041677249
9976,3.0547826327154013
9977,1.571627348376028
9978,2.121782125736888
9979,2.3013420365562953
9980,2.7547634961112544
9981,2.6436016009163734
9982,1.9965576607255389
9983,1.9625571612295896
9984,2.259830960780012
9985,2.335569329853432
9986,2.042005899578669
9987,2.2841019252228003
9988,1.7285423708371486
9989,2.1994723678906847
9990,2.447125024137028
9991,2.3816232553549646
9992,2.626753269085793
9993,2.9419191995310836
9994,2.2089231183992264
9995,2.2751673944133146
9996,2.627343877696485
9997,1.9100394659082336
9998,2.6850670355914437
9999,1.9054791558773843
10000,2.481138406104013
10001,3.8158127830329636
10002,2.0937811151826207
10003,2.459624812104176
10004,2.5483786557470927
10005,2.3348447347436747
10006,2.677436433101366
10007,2.4434350789367825
10008,2.7211606650408213
10009,2.6454010743328187
10010,2.602686266189821
10011,2.786293158706212
10012,2.1967102521182995
10013,2.618384667624297
10014,3.340451864377848
10015,3.488616578403346
10016,2.9557012118557595
10017,3.186192384701819
10018,3.0584433927063315
10019,2.0095430078309975
10020,2.7038033671254293
10021,2.6276762259013857
10022,2.891304779371562
10023,1.7293386087540799
10024,3.4032419484798537
10025,2.964560150922362
10026,2.294827981219289
10027,3.4928321494602494
10028,2.674656967995828
10029,2.0593314089182964
10030,1.3043982034401507
10031,3.378824587625471
10032,2.5105780340209343
10033,3.2817567029950094
10034,2.5341316114877968
10035,2.2490545855909434
10036,4.121346913128241
10037,1.9833193832381648
10038,2.3150989189333995
10039,2.508513115827868
10040,2.17679649282277
10041,2.5440201540782788
10042,3.054313131444865
10043,2.010720814441298
10044,2.1372785165055053
10045,3.01199168082666
10046,2.7083901147158698
10047,3.140403668230863
10048,3.3241700630990207
10049,2.7198791077113698
10050,2.124445379488451
10051,4.44818531790028
10052,2.0614037543287003
10053,1.9632316440329265
10054,2.0563279136102266
10055,2.3863400303872533
10056,2.691230023851018
10057,2.836557323718226
10058,2.9759564946319883
10059,2.0048147510213488
10060,2.5093396245969193
10061,1.1636944151744837
10062,3.104789172233242
10063,2.88878617603466
10064,2.1070871432706078
10065,2.6496967831873004
10066,2.32532105664295
10067,2.172130812674745
10068,1.6031608344670676
10069,2.9541936889111122
10070,4.333990830636251
10071,2.981795991403467
10072,2.607170205104475
10073,2.973783164880804
10074,2.921216116444186
10075,2.100295223473163
10076,3.099652461205442
10077,1.8042496497292269
10078,3.905884154698203
10079,2.4145651011439346
10080,2.346966093786493
10081,2.994939935499019
10082,3.679956070401083
10083,2.1835846509619863
10084,3.4875105230104917
10085,2.2816661514385026
10086,2.0323075516882736
10087,1.0986122886681098
10088,3.114065391494304
10089,2.9663018846228018
10090,2.049903979428757
10091,1.9474659717445324
10092,2.428783304821843
10093,2.975316432841163
10094,3.0791263240786004
10095,2.9556389132068213
10096,2.694791990126372
10097,3.6965374229511534
10098,2.449884522473173
10099,3.5905090224877974
10100,3.2639032090722906
10101,1.9219411218388778
10102,2.6637728825068776
10103,2.5230642628617757
10104,2.8086113648690527
10105,3.153180341161129
10106,2.961283174145266
10107,2.496796513425898
10108,2.221231298936963
10109,2.8986619777000056
10110,1.8372897676819022
10111,3.899000915208312
10112,2.8344309506129575
10113,2.9694224292796694
10114,2.4628678600751144
10115,2.0065439111978596
10116,2.5783305853383305
10117,2.3987471072572153
10118,3.1063393913862063
10119,2.4030001854982843
10120,3.2009352096801122
10121,2.7579092078700023
10122,3.0765406351602707
10123,3.5099878982761057
10124,2.2059121897289757
10125,2.269259885814234
10126,2.162581450549825
10127,2.0163583631860202
10128,2.8361002999799263
10129,3.1702989314171273
10130,2.8250967826105327
10131,2.353500094914584
10132,2.307156196770241
10133,3.4420929619061877
10134,3.0048397936103317
10135,2.4254546868016824
10136,2.6401985379608774
10137,1.8005492673780155
10138,2.3870777657343623
10139,1.3106021816784297
10140,1.9853866061748566
10141,2.153555385129248
10142,2.5043661692845647
10143,3.0510903151295947
10144,2.687187432587482
10145,2.63654910821159
10146,2.235265637341978
10147,2.5870654827263393
10148,3.2367922291384534
10149,2.735704049307808
10150,1.9058946589081576
10151,2.1309439143868083
10152,2.4841946064206506
10153,1.6887073176569363
10154,4.434012801475002
10155,2.088660399588398
10156,2.3365293338710775
10157,3.8366717380623054
10158,3.1366264409191755
10159,2.4262690554875963
10160,3.2341953410224984
10161,2.0819142305707934
10162,2.4301667595123924
10163,1.6055292151838618
10164,2.48375065068541
10165,2.144780116976725
10166,2.700496314506626
10167,2.297056572767685
10168,2.4799948155010454
10169,3.060124529165573
10170,2.1969588589269162
10171,2.491988422817671
10172,4.621025564618649
10173,3.8757675983752593
10174,2.3930671017372
10175,1.916954991096514
10176,2.576182784609259
10177,4.204023270821356
10178,1.686821745827653
10179,2.2377615242104674
10180,2.098803821396493
10181,2.7763522836460246
10182,2.348801280543658
10183,2.6977701750339005
10184,2.4363943653994005
10185,2.0839046386318754
10186,2.2605527482986965
10187,2.6086750321125933
10188,2.862185282087067
10189,2.326674179540691
10190,2.7428419271852724
10191,2.7358272991288475
10192,2.4365834735597285
10193,2.45693236965832
10194,3.3636417176597284
10195,2.687620659448547
10196,2.6866035031839943
10197,2.314087608421191
10198,2.0559831095129595
10199,2.033684011420022
10200,2.230735616406997
10201,2.034534781892519
10202,2.9069191049000915
10203,3.176072316549642
10204,2.3505494704134797
10205,2.730573281370471
10206,3.270529364041655
10207,1.7512373373344403
10208,4.1034965346092065
10209,2.7755355038139116
10210,3.4291679727100948
10211,2.8028788829983844
10212,2.3483487776575327
10213,3.3254780721151
10214,2.4477945249479047
10215,2.9622214853458124
10216,3.3674806092234926
10217,1.9000178609974654
10218,1.7119319153483477
10219,2.835483069323659
10220,2.155442904038621
10221,2.832939336891866
10222,3.8704753632584974
10223,3.3095076285218514
10224,3.1788621186186408
10225,2.5680831304573624
10226,1.689835427041417
10227,1.9547896413162371
10228,1.905460973477592
10229,3.178187611572482
10230,2.4930550377886767
10231,3.5507833499183863
10232,2.066345677488983
10233,2.1124962456540213
10234,2.392308922034735
10235,1.9709558843619648
10236,2.7587888427250284
10237,1.9186673771332934
10238,2.319023510489039
10239,2.3854048248458644
10240,2.5820858939009756
10241,1.9296048736390996
10242,2.725597129850276
10243,2.8148106767477303
10244,1.6325325267505502
10245,2.6301734701290727
10246,2.239879774966981
10247,1.9174754854722378
10248,2.1376543661856044
10249,2.094774612971815
10250,2.4957261629646865
10251,2.400034089082105
10252,2.5952040114796837
10253,2.005735926980245
10254,2.5680256015289595
10255,2.1343497966902487
10256,3.4067630777982774
10257,2.828211839992071
10258,3.4195120028998205
10259,2.3053445094003213
10260,2.682890153285726
10261,2.747379121137809
10262,3.0269649911917993
10263,3.151210579235747
10264,2.858680742678852
10265,2.7629393243227423
10266,2.026771305715198
10267,1.9956529671096037
10268,2.4437597024102624
10269,1.9132681824431865
10270,2.3323418187099567
10271,2.7009711389926885
10272,2.5005748942157036
10273,1.9319915966097247
10274,2.6711623465538223
10275,2.485698450164571
10276,2.5089385806027473
10277,2.671902860914419
10278,2.1470681536224303
10279,2.561875148891457
10280,2.661384764831634
10281,2.4683722711559675
10282,2.625024360351337
10283,2.1677030636677053
10284,1.86437553513035
10285,2.5989442639320735
10286,1.065703725832392
10287,2.7367442626478766
10288,2.309987726935311
10289,2.6492434169936114
10290,2.5301166233317858
10291,2.3766720938992676
10292,2.428110643240384
10293,1.9696807173890827
10294,2.07950428479072
10295,2.6119273656011575
10296,2.387419265029503
10297,2.8556590774515085
10298,2.711341740836777
10299,2.1286353905644786
10300,1.6307784857089342
10301,2.783593997853831
10302,2.5760047562239623
10303,2.9451775347214006
10304,2.680122518941487
10305,2.346597600625571
10306,1.9892584101850674
10307,1.9466785442449535
10308,2.68084311051158
10309,3.184942381696732
10310,2.273506961194699
10311,2.4424240453261636
10312,3.5156692637075353
10313,2.918659944419359
10314,3.1488242047552304
10315,2.0515057085922628
10316,2.915412227574622
10317,2.9912317858041697
10318,2.4907240469172494
10319,2.3944400576730214
10320,2.574087282810742
10321,2.0411139336156494
10322,0.8961010207535054
10323,3.3342577162208937
10324,2.5473594536033284
10325,2.7134154975527087
10326,2.3054810783194166
10327,2.345164109990342
10328,2.6802609818699095
10329,2.1488238909476265
10330,2.4270797305136647
10331,3.4029529843607214
10332,3.028466102124433
10333,1.9682155156231864
10334,2.3608319937819853
10335,2.5678975365305385
10336,3.5657393998592326
10337,2.1897954975015925
10338,2.3728600021662443
10339,2.4607199374368642
10340,4.079898385196232
10341,2.944687247145135
10342,3.00552326982672
10343,2.5600767464232557
10344,1.842047778493492
10345,1.724026628855085
10346,3.055649858476647
10347,2.004950560868774
10348,1.2801816869220948
10349,2.265949047594234
10350,1.1305306578620435
10351,1.8544392948579018
10352,3.0391657209287577
10353,2.2889687782688695
10354,2.3889315795127026
10355,3.040472554927835
10356,2.316407726809237
10357,2.4075091438604934
10358,2.2183949657834137
10359,2.5056487081872794
10360,2.6072278602378582
10361,2.266917017608382
10362,2.7232148212927068
10363,2.1123082550421293
10364,2.3099545380472764
10365,3.222077498653113
10366,2.458697687322432
10367,3.022906610297551
10368,2.203063929296851
10369,3.8086154039236395
10370,2.4313994775968597
10371,2.6962875347012982
10372,2.300535056486395
10373,1.9123622393692583
10374,1.007863135931417
10375,3.520145051200715
10376,1.4981667180058045
10377,3.008593813322513
10378,2.2769525969178925
10379,2.43002477221016
10380,2.3568386110711077
10381,2.357124062902712
10382,2.722832307819451
10383,2.7108326072519895
10384,3.2173294586229586
10385,2.984605658545849
10386,3.331458586808463
10387,2.008055612304369
10388,1.975622276370541
10389,2.303467430425013
10390,2.397728703408827
10391,2.8694971590379383
10392,2.6269606462704163
10393,2.4523188741585282
10394,2.206541316894274
10395,2.3320479854071356
10396,2.34641920088771
10397,2.9686237505301873
10398,2.011659690826632
10399,2.365406414199081
10400,2.4902583118795074
10401,3.0416625169695295
10402,2.247945702054698
10403,2.018299800548164
10404,3.2404804103993654
10405,2.5031825453068213
10406,2.1791121353471965
10407,2.6665737027278102
10408,2.5343557522620577
10409,1.6867349567365866
10410,1.0185438196875112
10411,2.0094942888888765
10412,2.919717345560637
10413,2.5481813624987826
10414,1.7806212677375512
10415,2.7032812145590013
10416,2.2992594137210975
10417,2.5565067981238307
10418,3.9849096586499826
10419,2.047668733266567
10420,2.918637893154802
10421,1.96437886131463
10422,2.164268984246203
10423,3.2256400277947708
10424,2.637766478409859
10425,3.079821082343345
10426,2.203060287803829
10427,0.9334308550308638
10428,3.0192816164329224
10429,2.2354927735622665
10430,2.516782685024153
10431,2.0457122251971054
10432,3.0227925004472214
10433,2.109463234130652
10434,2.437845631879853
10435,2.124184963904934
10436,2.471472728308751
10437,2.1473760849557797
10438,3.4732702336241643
10439,2.3821062782064564
10440,2.8769685859059755
10441,2.0759326433974254
10442,2.793468544208559
10443,2.514662099500316
10444,2.166215760189228
10445,2.226054441321765
10446,2.5535074543101195
10447,2.3485450911812316
10448,2.8364554233225014
