,richness
4039,3.572514443587955
4040,3.5709045667794244
4041,3.5004143312345914
4042,3.265470793653074
4043,2.301388448713561
4044,3.3595467433508954
4045,3.03688840820243
4046,3.02073914617026
4047,3.6253783446430257
4048,3.2376676927803834
4049,2.803571803530832
4050,3.119329373462687
4051,1.6094379124341003
4052,3.285890041460573
4053,2.8879975636233
4054,3.026058856099115
4055,2.7469090929258297
4056,2.868543970882089
4057,2.4846080332950993
4058,3.970847089906562
4059,2.393440630508887
4060,2.8490903305952213
4061,2.6758906240609104
4062,3.010747497884683
4063,2.7261057796723445
4064,2.9868246015382685
4065,2.509161924337618
4066,2.9139285655758185
4067,3.6706138267966524
4068,1.9459101490553132
4069,3.581883171727981
4070,2.79257408588341
4071,2.6934263317964966
4072,2.9414358933697407
4073,2.4264875798121106
4074,3.073855449514351
4075,2.938355789944929
4076,3.5141727099367293
4077,2.806445043466049
4078,2.643150105883888
4079,2.589279002866027
4080,4.062099825297625
4081,2.60104917020601
4082,2.874746381455328
4083,2.505744495856144
4084,1.9465936310483367
4085,2.6976270331859644
4086,2.6818871826518196
4087,2.177099879522418
4088,2.509581791788712
4089,3.105709939484118
4090,1.6707657207932014
4091,2.308829805817922
4092,3.6722410361617213
4093,2.9338321417314157
4094,2.1590625411683777
4095,3.713232214917252
4096,2.6630930204885943
4097,2.618455755943218
4098,2.3807072382034815
4099,2.3412077790524326
4100,3.017868084638504
4101,2.9985910087640906
4102,2.5696529369556997
4103,4.535302950953684
4104,2.9215327811511775
4105,2.6063913086365345
4106,2.7116968195555162
4107,2.3748643155571902
4108,3.165516835152233
4109,3.0187706642762713
4110,3.0105736905000673
4111,2.8038294548929263
4112,2.3563330609793858
4113,3.815027220462293
4114,3.1091198649902214
4115,2.7194231889221916
4116,3.112751071346653
4117,2.95269660178074
4118,3.4301345064985798
4119,3.0670219647151953
4120,2.709762550762045
4121,3.0435866737823787
4122,2.8994338744543895
4123,2.9628536639615466
4124,4.000146525440635
4125,2.7444839567983315
4126,3.0711254040266485
4127,3.110335678814978
4128,2.733901405194998
4129,2.9564672620742916
4130,3.1011964990621284
4131,2.9784906256596813
4132,3.3098232470992226
4133,3.398540769035994
4134,3.2993454312990855
4135,2.7103290241470703
4136,3.1357212233698784
4137,2.3972827814951905
4138,3.6516595077242897
4139,3.2795968425778774
4140,2.8357756551289492
4141,2.736667418639081
4142,2.603737133169054
4143,2.945966231971868
4144,2.975126417883803
4145,2.5525268377172785
4146,2.3378535559046276
4147,3.090900761855318
4148,2.8816434063901424
4149,2.7339983859274466
4150,3.7246189737293087
4151,2.555100351876283
4152,2.7299527168179933
4153,2.784976114326815
4154,3.1731991915278606
4155,2.9385355763902
4156,2.319766040194489
4157,3.277513659342356
4158,2.626547745798055
4159,2.8476174438575668
4160,2.805105052483318
4161,3.0282667341098617
4162,2.8134744497361224
4163,3.27214142877448
4164,2.9132633744416414
4165,2.7532948154819104
4166,2.111627067709376
4167,3.390181905379981
4168,3.516562095902864
4169,3.071769278559961
4170,2.573675416859931
4171,2.704609481014226
4172,2.7186202350506674
4173,3.162286701091907
4174,3.0100471090589065
4175,3.0814988146251103
4176,3.4765972654567623
4177,3.5188867073392855
4178,3.180555867370363
4179,2.601146934560155
4180,3.0729541430520797
4181,3.2058188638696707
4182,2.5947885050316293
4183,2.7386870686368474
4184,2.529318326810498
4185,2.9121478021900358
4186,2.7443687631818072
4187,3.4729690355755447
4188,2.419353941269296
4189,3.01299370478701
4190,3.438653781090585
4191,3.0268755623645327
4192,2.4811417417548567
4193,2.3978952727983707
4194,2.5383709979769944
4195,3.366366357963456
4196,3.8936796201693142
4197,2.912839071303565
4198,2.733810373449337
4199,2.114926942621315
4200,3.597823013350547
4201,2.6187435558556555
4202,2.37184004840435
4203,2.748457196334545
4204,2.6288160255084665
4205,3.1017204749974456
4206,3.194599287750277
4207,3.1754537834020202
4208,2.865918120615598
4209,3.0476186065418642
4210,3.05901844306342
4211,2.2122640110698404
4212,2.511883832286358
4213,1.9119964192761199
4214,3.0245483514632365
4215,2.5763483005347987
4216,2.7878439519733247
4217,1.9311970735032367
4218,2.4522491688268877
4219,1.9711254704059165
4220,2.497773672038653
4221,3.1394674999492596
4222,2.3944628661213527
4223,3.3581345550189026
4224,3.6302193875542663
4225,3.7715260156642385
4226,2.679373356917078
4227,2.251458195896585
4228,2.434434029131139
4229,2.934247116314166
4230,2.7768799489384985
4231,2.1106954895605425
4232,3.0757432188759237
4233,3.051138497081046
4234,2.6723701235247055
4235,3.3507242429696533
4236,3.6279450048597415
4237,2.0193574058363244
4238,2.713247787685541
4239,2.1300050153252967
4240,2.9664708600250345
4241,3.704056878145036
4242,2.8689950357591654
4243,2.9074294384229575
4244,3.413966780750844
4245,2.880113341946019
4246,3.2635567110336408
4247,2.705413581682541
4248,3.534383932135262
4249,2.838003675907082
4250,3.3813504336680174
4251,3.0376457073413867
4252,2.4614630073035193
4253,3.2682401632132394
4254,3.4041445217557667
4255,2.883472430860293
4256,2.062490814860118
4257,2.476956590324286
4258,2.923785563489416
4259,2.6160218057037015
4260,4.024546616454129
4261,2.7918312623283383
4262,3.0594765630373084
4263,2.511128850615893
4264,2.987933185568803
4265,3.5224814270855047
4266,2.0794415416798357
4267,2.473947961607434
4268,3.0658966648972164
4269,2.5580377089522655
4270,2.8680848221405078
4271,3.57306823734373
4272,2.6787663122956715
4273,2.322728812191189
4274,2.569776820752512
4275,3.1286090455162037
4276,3.1601568561540443
4277,2.66626830667521
4278,2.842600412295947
4279,2.7456199020313052
4280,2.460597648998513
4281,2.6726018015417625
4282,3.7920923543712846
4283,3.74136839012701
4284,3.089283368674281
4285,3.307065610316037
4286,2.54040322189425
4287,3.0928270473041684
4288,2.3978952727983707
4289,2.6806517776191328
4290,2.441517665798044
4291,2.7146610651467578
4292,2.970122750435204
4293,3.4644277785184294
4294,2.6999823774370353
4295,2.7513372608291657
4296,1.919898435780227
4297,2.2071271161449983
4298,2.673721216279937
4299,3.330870745560059
4300,2.466806124223588
4301,2.198462706568117
4302,2.774971346830322
4303,2.648741230204886
4304,3.008852414292634
4305,2.5740241345742514
4306,3.328375571377239
4307,2.890600394658281
4308,2.70673200577437
4309,2.790571108377385
4310,3.301315587077242
4311,3.458796131007373
4312,2.736893662437463
4313,3.1871162929582066
4314,3.7002344960019258
4315,3.7147533889253848
4316,3.0685537554559876
4317,3.1434636460075014
4318,2.4616783470144146
4319,2.5502827845639886
4320,2.4855711493765593
4321,2.883997124917916
4322,2.8839792783359277
4323,4.1140931246293375
4324,2.727364380536173
4325,2.5864313993814223
4326,2.896498522128421
4327,2.469951546379598
4328,3.305725504907442
4329,2.9531343367301996
4330,3.637452668072945
4331,2.7812012735473552
4332,2.998162312795733
4333,2.3946428489035876
4334,2.9405622797097215
4335,2.712473003120474
4336,2.598591408199371
4337,3.1198331865980697
4338,2.446505243668988
4339,3.4590896819383734
4340,2.5904795340299756
4341,3.040554074839054
4342,2.7393670378023685
4343,3.4316718907202386
4344,2.577243983631343
4345,2.8921266639999543
4346,3.4882528332711247
4347,3.0938699909557306
4348,2.9149450437032627
4349,3.290424290403245
4350,2.5538417227104575
4351,3.1317089916273404
4352,2.8397968512915295
4353,2.3933758527740854
4354,3.3397380392172544
4355,2.85578466687886
4356,1.8959506380124744
4357,3.144117270566384
4358,2.975064374361098
4359,3.2055920197174994
4360,3.302697479043162
4361,2.489626231457179
4362,2.315101387694049
4363,2.423194499281468
4364,2.551849736846422
4365,2.4320748444114377
4366,3.217647411264404
4367,2.9215288101833137
4368,2.5772463751341044
4369,2.84109689969124
4370,2.4388235845677784
4371,2.107643806438177
4372,2.017261016592858
4373,2.710744748089352
4374,3.190765491790274
4375,2.820716249698726
4376,3.074522550323269
4377,2.7280320105682385
4378,2.965514646508504
4379,3.3110417169283664
4380,3.072695687773096
4381,3.443105285024952
4382,2.985282302711828
4383,3.1778715602844834
4384,2.514320469627154
4385,2.9467236876925695
4386,2.9062536652580944
4387,2.221391702687864
4388,3.2627205366793928
4389,3.0588564035626367
4390,2.428770135263072
4391,2.396186667420035
4392,1.5873660359673851
4393,2.695254696058824
4394,2.452073604673856
4395,2.724216890172258
4396,2.2927279715394047
4397,3.3237314631925488
4398,2.3777235637670344
4399,2.656903758347834
4400,2.542773090379666
4401,2.8393493009663944
4402,3.0343504851819487
4403,2.5394768169796835
4404,2.4735815712636016
4405,3.202322802327827
4406,2.852737269676147
4407,3.199873004454701
4408,3.439670155627179
4409,3.119166480349696
4410,2.782075231985752
4411,2.9209732900659695
4412,3.042396481247009
4413,2.7839050979622857
4414,3.588148537380571
4415,2.709186411503575
4416,2.9744107652511023
4417,2.7413653079065665
4418,2.5290230839138808
4419,3.5865338813156957
4420,2.5527468505313844
4421,3.2337087375198488
4422,3.535394546326065
4423,2.762806908513099
4424,2.934840648783835
4425,2.5057274895913597
4426,2.626250778533398
4427,3.761333228738266
4428,3.282521720613165
4429,2.9135336230488647
4430,3.3870614504854246
4431,3.0037553414772273
4432,3.0557090886009477
4433,2.8683575881653804
4434,3.129736439616204
4435,2.730526232022717
4436,2.9849492734154186
4437,2.472187474763577
4438,3.2864644204433664
4439,2.5770092819789787
4440,2.8774214137099237
4441,2.3757356053301235
4442,2.5282781694206125
4443,3.2642328033534858
4444,2.660954917720096
4445,3.4507992770533136
4446,2.660858274982429
4447,3.214932069521474
4448,2.375090900898171
4449,2.4271974606429505
4450,3.665286789424596
4451,3.4576766532751337
4452,2.3247812245350836
4453,3.3053554041935036
4454,2.804066178505823
4455,3.3366473459986827
4456,2.9083925484085538
4457,2.4771873366394246
4458,2.2795907370409707
4459,3.3528922012593836
4460,2.942878469335738
4461,2.9585017560436864
4462,3.1378384676829585
4463,2.6646930560881694
4464,2.792494673488616
4465,3.1250342596321756
4466,2.9251682468803195
4467,3.5905808964282553
4468,2.6477550684795252
4469,2.68851206981607
4470,2.950555652559692
4471,3.506718952329003
4472,3.066729721787906
4473,3.4533044822291354
4474,2.3532477649268086
4475,2.8093831656564263
4476,3.258594374844624
4477,2.550037756829962
4478,4.426061510353068
4479,3.1897686102578806
4480,2.824208519751726
4481,3.555997003477222
4482,2.8378327065792055
4483,3.3509535698234223
4484,3.1979369496064387
4485,2.6835737536440707
4486,3.271195201334003
4487,4.086820864132854
4488,2.8863856962616876
4489,2.709981167598655
4490,3.1358096277487433
4491,2.411198787310625
4492,1.9704988709407865
4493,2.9616487140361625
4494,2.313124313411153
4495,1.9851604539491345
4496,2.4534546742507697
4497,3.0390194989829467
4498,3.1457197510370727
4499,3.182629195481675
4500,2.744260230817466
4501,2.86481015940594
4502,2.993800217383722
4503,2.7573010508588145
4504,3.6189957163905495
4505,1.493371560124769
4506,2.9288224761609305
4507,3.386547749542978
4508,3.4161835308103634
4509,2.2028925095877208
4510,2.3972878494160503
4511,2.2543476560606797
4512,2.790201795346636
4513,2.1720783837061655
4514,3.1034293526313013
4515,3.4235751694032737
4516,2.1585236743268865
4517,2.539217776659516
4518,2.8485487488855052
4519,2.499963820311923
4520,3.0217050257186107
4521,3.642915693654374
4522,3.577139217908712
4523,3.7165814348201027
4524,3.200946470573105
4525,3.3983491346294974
4526,2.49341998963078
4527,2.6623745163713406
4528,2.5564034601576098
4529,2.358716361728211
4530,2.484055919031019
4531,3.320394340884195
4532,3.2192863027817693
4533,2.587861705073427
4534,3.0422106414982566
4535,2.3510328637815854
4536,3.3913281101300634
4537,2.8866249461888995
4538,3.114256155179401
4539,2.3142248744860603
4540,3.7111596145677375
4541,2.350762085711727
4542,2.8922757511061294
4543,2.5581389800250127
4544,2.935655587529243
4545,2.682856698932395
4546,3.5596319542904635
4547,2.3432559401373423
4548,2.415344492892669
4549,2.1673194408328738
4550,3.3796964947992993
4551,2.510441154054646
4552,2.682498364256975
4553,2.2439914154200133
4554,2.7149943949341377
4555,2.6376474327366526
4556,4.0971057175707655
4557,2.8927886246486527
4558,2.455283003583939
4559,2.744473225321401
4560,2.9162466254796806
4561,2.748097624213582
4562,3.2322601385577503
4563,2.577997673929003
4564,2.7248668731945487
4565,2.9156453687594253
4566,3.712798053940785
4567,2.867267556319805
4568,1.7213342231965947
4569,3.073385255103633
4570,2.827362776305287
4571,2.9808700333882197
4572,2.1071910110711762
4573,2.5263478546508074
4574,2.2134583914002626
4575,2.499058431619331
4576,3.1918961123959115
4577,3.074240284769782
4578,2.4492030625217143
4579,3.1657544517812157
4580,2.5351372562952887
4581,3.1388781359414435
4582,3.1599027300224902
4583,3.1839545493667116
4584,2.545442943383809
4585,3.437190688985804
4586,3.5249129408355304
4587,2.9477238708527875
4588,3.151644289928527
4589,2.872056914834982
4590,2.385463228168221
4591,2.548521273084408
4592,3.057866271792194
4593,3.118976072335033
4594,3.2995438874914074
4595,2.3545702880840165
4596,3.0676159021416547
4597,2.325336687244501
4598,3.1913509513066884
4599,4.097594687582796
4600,3.2055944835293815
4601,2.2196973367067687
4602,2.330092849686423
4603,2.0731840571945654
4604,2.744901624657157
4605,3.615508976242834
4606,2.922922546758702
4607,4.037505226411973
4608,3.1441460576766476
4609,2.0300695512599467
4610,3.0705187802144254
4611,2.840972097978873
4612,2.815749688754715
4613,2.520563731122645
4614,2.3245363320768435
4615,2.143002845859215
4616,2.5316116444885517
4617,3.054145687526736
4618,3.354409928708326
4619,3.0580187727751906
4620,3.1282103404848876
4621,2.755120121397479
4622,2.4644439353458494
4623,3.4888141966910147
4624,3.2911725884322607
4625,2.6239424602732693
4626,2.303111233392636
4627,2.4097884641096345
4628,2.3469017771367997
4629,2.553188662823107
4630,2.7096888602397726
4631,1.3280743085375923
4632,2.9827099945710454
4633,2.383345999496994
4634,1.6625822951153142
4635,3.4705908932197413
4636,2.4736273553129022
4637,2.9164506448056855
4638,2.3266922148425735
4639,2.9972485817903807
4640,2.93236885946344
4641,2.8960366357692684
4642,1.8970348963082255
4643,2.302037739823675
4644,2.418814509234695
4645,2.9335670956040034
4646,2.2134964263399413
4647,2.284900289778591
4648,3.6180966006060564
4649,2.499749214393926
4650,2.659155374780379
4651,2.1254248174691672
4652,2.1570037050898314
4653,3.1767118177808635
4654,2.474568626748348
4655,3.1291360076118875
4656,3.2402942576509135
4657,2.469121973071782
4658,3.116013262469084
4659,2.5550824326404316
4660,2.318756840063631
4661,2.194025473320313
4662,3.3736387028931807
4663,2.8931218301020722
4664,2.5243446890580694
4665,3.9222682196308227
4666,2.6214883786121743
4667,2.5762064151142914
4668,2.649993875773045
4669,2.6124271335467557
4670,3.0480076523711346
4671,2.2563169104359924
4672,2.8406599578118827
4673,2.6875060055540483
4674,3.149319789046
4675,2.874315142833063
4676,3.458114571586709
4677,4.420609367722274
4678,3.0671486975393614
4679,2.7460437153406545
4680,2.5738298993783975
4681,3.4567693783605695
4682,2.7184937681161014
4683,2.9458102099767673
4684,3.641774480734656
4685,2.6654653737170486
4686,2.8427472150091964
4687,2.169487626585674
4688,2.7872986665129003
4689,2.6683666713604306
4690,3.316270791182055
4691,3.838892872671304
4692,3.221633771859923
4693,2.8021510439997996
4694,3.881789049102418
4695,2.7619544802295604
4696,2.4691017259135415
4697,3.276214540989218
4698,3.004488421213536
4699,3.2346085396045137
4700,2.5541188623709274
4701,2.9161313899057832
4702,3.0565285546850083
4703,3.084792853491438
4704,3.1235539383717983
4705,3.257496073980524
4706,3.0668552972892122
4707,3.177131870965072
4708,3.4755997157779426
4709,2.7323979238338234
4710,2.7548694157570504
4711,3.2943166500851198
4712,2.22479007992458
4713,3.5321494309044956
4714,3.4695072526736785
4715,3.4624617510726297
4716,2.264201132440605
4717,3.222187606899228
4718,2.956090892259192
4719,2.8450919962964814
4720,2.2091940111858595
4721,2.2586286705435326
4722,3.4429702326993046
4723,2.6054194654883553
4724,2.8099634302773158
4725,2.4498702241948007
4726,2.585748946519611
4727,2.4849066497880004
4728,3.17174383143448
4729,3.157720178790237
4730,3.104222946011838
4731,4.41963819558329
4732,2.637063179215909
4733,2.680113653448162
4734,2.635389669159438
4735,3.3642911645614837
4736,3.1419419815129945
4737,2.5515517174351396
4738,2.7324775426282666
4739,2.998306410808939
4740,2.622998662800607
4741,1.6973992420241488
