,richness
8843,2.07383432889985
8844,2.4370107964136603
8845,2.2608578823135956
8846,3.0208402816463322
8847,2.953659630741201
8848,2.729489318151075
8849,3.0051842261753348
8850,4.606906263532727
8851,3.199675779000707
8852,3.155052407553727
8853,3.4326241922475003
8854,2.0039754405937025
8855,3.163296038079007
8856,2.8464336214833965
8857,2.7379549019097063
8858,4.311102005459952
8859,3.56150972879561
8860,2.666956408226037
8861,2.558017613048208
8862,2.5747829140941283
8863,2.840265966773002
8864,2.8668271103253278
8865,3.586413372018476
8866,3.087073910998853
8867,1.9548845483858184
8868,2.4081934114160837
8869,2.8054473057141274
8870,3.999824687642479
8871,2.74846785459422
8872,2.851904328461851
8873,2.6085956722692383
8874,3.0847447478062886
8875,3.617558537548565
8876,3.0267316061971363
8877,3.2703001816995507
8878,1.791759469228055
8879,2.3835459761112396
8880,2.930329826892
8881,3.6130300293045714
8882,3.0588642626728033
8883,3.083481143252226
8884,2.4840746168292163
8885,3.1379761398510477
8886,3.030701339826214
8887,1.7563871880291935
8888,1.8991990003280241
8889,2.322044258495021
8890,3.4985179250614924
8891,4.730379616223873
8892,2.3101126863105965
8893,2.9654970310084017
8894,1.5000662281112684
8895,2.660375149240576
8896,2.8994480459613388
8897,2.908151763955376
8898,2.7233791999325185
8899,3.17341069026491
8900,2.542932422228871
8901,1.98734859189459
8902,2.5520990596336683
8903,2.4834588130059103
8904,3.1495139426524217
8905,2.913080526319053
8906,3.0247140383877467
8907,2.380798725742381
8908,4.048260726475205
8909,2.7162845589370006
8910,2.9766274565863817
8911,2.207384634211076
8912,2.5467887836948018
8913,2.1972245773362196
8914,2.972298148459538
8915,3.3757367677493613
8916,2.4359302195256487
8917,2.5607248273804233
8918,2.3255312606677636
8919,2.1517588518242374
8920,2.7953302507463507
8921,3.671589031751886
8922,3.849419244507964
8923,1.8527426644691862
8924,2.3362032354326163
8925,2.326086941149334
8926,3.62845335374554
8927,2.3648716899066144
8928,3.033593564675779
8929,2.6956004994886302
8930,2.8824497211581597
8931,2.31998837117875
8932,2.6541846478208777
8933,3.3851028093372726
8934,3.461360980512463
8935,3.0064005504952687
8936,2.3166185659349847
8937,2.4443484554856525
8938,1.730666870045254
8939,2.619834565710366
8940,3.384192284071551
8941,2.584580641799611
8942,2.3858794252791795
8943,3.159997614386447
8944,3.74788689755933
8945,3.3811624291677225
8946,2.542603609179927
8947,4.352426770868397
8948,1.848592939712998
8949,3.3027729662236367
8950,1.719004864046229
8951,2.124287237162212
8952,2.5873999109470818
8953,2.4839940842795367
8954,3.4424414961636494
8955,2.4703934704538937
8956,2.378558233517898
8957,2.8452776810507103
8958,3.0076694396069272
8959,2.488182928209669
8960,3.5299634397620725
8961,2.6679779034575644
8962,2.1291634007594427
8963,3.15356031863803
8964,2.9758148949615504
8965,2.5558505486554823
8966,2.7724639741557326
8967,3.383714951847672
8968,2.750865393706269
8969,2.939556733358186
8970,2.2369739858945685
8971,4.385897091038384
8972,2.946856987911393
8973,3.4997202300994164
8974,2.484803853408445
8975,2.881905320062833
8976,3.230870256576007
8977,3.288062975969632
8978,3.201048625654278
8979,3.031878105138747
8980,2.7690778328239563
8981,2.0785211640987096
8982,2.4145856214081727
8983,2.5160444284738355
8984,2.3509628071679862
8985,2.2647052841925013
8986,3.1286024335203417
8987,3.1385307383400614
8988,2.947256674714914
8989,2.711943482237748
8990,2.275061492170585
8991,2.4176263004053227
8992,2.504934164849041
8993,3.223310327420613
8994,2.9611963474466148
8995,2.495104529898735
8996,3.2997564582289947
8997,2.3494985697204354
8998,2.5829402624288673
8999,2.60688554184332
9000,2.64170225032635
9001,2.9092602453958585
9002,2.4022573443443402
9003,2.7860434703352177
9004,2.7283916350596513
9005,2.0093510315252154
9006,3.1039732076870012
9007,2.9534152845817747
9008,2.7738130946523842
9009,2.564081851600544
9010,2.791415494784302
9011,3.3111435905532103
9012,3.005694751872164
9013,2.1153544923482497
9014,2.2454013822307757
9015,2.700037983232889
9016,2.804163724814617
9017,2.6752102026511424
9018,2.7817027953697355
9019,3.0323096692704423
9020,2.0648628331451837
9021,2.5908898533217095
9022,3.053298444872039
9023,3.089829025400604
9024,1.7418575191111574
9025,2.937364916224946
9026,2.0057205026585803
9027,1.7918713562343844
9028,1.8188089400104048
9029,2.663014095478347
9030,4.0469765822624435
9031,3.1563075347604106
9032,2.2019366140309478
9033,3.081918257030061
9034,2.7509875356118636
9035,3.109258048072053
9036,3.313725536434977
9037,2.7317433662993107
9038,2.5997109839198522
9039,3.1893755399665507
9040,2.270005696358802
9041,2.56938245221933
9042,2.4015052388139906
9043,1.5234650051444005
9044,2.876484454388895
9045,2.8490458973135353
9046,2.987708453256536
9047,2.09876839591368
9048,2.7375256613513392
9049,2.3412153946143395
9050,2.5887062976141086
9051,2.6108980146755014
9052,3.3037903507425823
9053,2.508728906910639
9054,1.8921403782938226
9055,4.102508977135043
9056,2.7745791876291968
9057,2.7854828091459884
9058,2.7286925238136543
9059,2.762313089481007
9060,3.0536360282963755
9061,3.438262212024363
9062,2.3580006293785356
9063,2.2543848915779034
9064,1.8039716697866215
9065,2.0877710265213407
9066,2.866620192259518
9067,1.5192231182270577
9068,2.6373098523324536
9069,3.420926174567575
9070,2.36596718167887
9071,2.669376657811821
9072,2.9511798506317244
9073,2.404031777212617
9074,2.820852792566084
9075,3.1630930871673106
9076,3.2267802279614446
9077,2.9225707497623543
9078,3.2482666003634617
9079,2.9326898584654
9080,2.867492210532401
9081,2.3851829030425615
9082,2.2927626108770114
9083,2.5242582534137887
9084,3.9870311999050823
9085,2.332444378824283
9086,3.3330692102874906
9087,1.337897079361513
9088,2.38614307109031
9089,3.287464592892307
9090,2.452679306795799
9091,2.1653931995025406
9092,2.557854919929555
9093,4.441566071495416
9094,2.2129242856835813
9095,2.145020542227572
9096,2.63470921923135
9097,3.099889754763448
9098,2.489245691755622
9099,3.3763506502574496
9100,1.750747982452147
9101,2.6053348140396864
9102,3.412172032582387
9103,2.002876187069946
9104,3.5657117428101404
9105,2.690561556695484
9106,2.5013324968352695
9107,2.535014319778666
9108,3.4033949259488963
9109,2.7112483562110663
9110,3.53957574378728
9111,2.2739197802416493
9112,2.4849066497880004
9113,2.7611731538231323
9114,2.7644968710340034
9115,2.67142154750092
9116,2.2729462145378236
9117,2.7486124998035204
9118,3.473731598626196
9119,2.7441075787088374
9120,2.952078904613596
9121,2.289275057340438
9122,2.607269153727805
9123,2.270674100307442
9124,3.3460256866642495
9125,3.142819788565534
9126,2.7391430186912378
9127,2.6573201031401448
9128,2.9011100473177582
9129,3.9117870950885947
9130,2.9778658206609063
9131,2.6260001039573506
9132,2.5268413716597573
9133,2.4058568975857555
9134,2.440291956517042
9135,2.5417574751320613
9136,3.4029730037517014
9137,2.687390071493828
9138,3.02560359694164
9139,1.986977086722874
9140,2.7789757893144085
9141,3.029936817841104
9142,2.216406035408487
9143,3.7212404123476794
9144,2.49584840638793
9145,2.4593199762328384
9146,2.3122178045895625
9147,3.536405914554121
9148,2.5629311437625404
9149,2.372940717182603
9150,2.714777681615723
9151,2.805650971212136
9152,2.540087879000126
9153,2.7574863842055453
9154,3.3087559425852566
9155,3.008903273402215
9156,3.17301522232905
9157,2.922498101987863
9158,1.4435401457328607
9159,3.1860163402249477
9160,3.2590404990786945
9161,2.8297098032024386
9162,2.444207792381635
9163,3.3738368385900226
9164,3.2490225969532065
9165,2.81389029981965
9166,2.4493682751315164
9167,2.607566266769568
9168,3.0693093006610326
9169,3.3645238635478245
9170,3.4797535616999804
9171,2.436292169092373
9172,2.3048574413494465
9173,2.4912106274985715
9174,3.1019502397382284
9175,2.2651201363677402
9176,2.7697739673254125
9177,3.3773724543791523
9178,1.9394147863389957
9179,2.9432490956203945
9180,2.9271502411775843
9181,2.789339444678712
9182,2.509611589075836
9183,2.2340456183120354
9184,3.1323819202169316
9185,2.6254837989343294
9186,2.8432184786128984
9187,2.5421102756072025
9188,3.2112936093588345
9189,1.7156026030597638
9190,2.368576687869748
9191,2.383709412765727
9192,2.7999399569963965
9193,2.8782935380196286
9194,2.459759190120572
9195,2.5143440195879387
9196,3.2027076077482626
9197,2.285403254529474
9198,3.025559832164761
9199,2.4920417060970266
9200,2.7737460501919267
9201,2.212231488682514
9202,2.916637100544246
9203,2.848711391767938
9204,2.736704096463211
9205,2.072738321985624
9206,2.931605813483165
9207,2.9240615349803463
9208,2.616817458923666
9209,2.093709192934522
9210,2.0539952253457883
9211,2.6938757408012
9212,2.986932353390927
9213,3.231335973169945
9214,2.519608047661803
9215,3.3313036598810646
9216,1.3435755828751372
9217,2.2458228826961832
9218,2.5089696611683854
9219,1.956572263088861
9220,2.78444840506826
9221,2.6330102721269384
9222,4.0829498266016335
9223,3.164994502491737
9224,2.9133589379865485
9225,2.8862144282942666
9226,2.6126917946520574
9227,2.141564715017447
9228,2.326505317908973
9229,2.6725786785728616
9230,2.682252621076888
9231,2.25790639845733
9232,2.091114359500575
9233,2.294511441824155
9234,2.580997039128264
9235,2.024058062402806
9236,3.2407961405127597
9237,2.6533806698747804
9238,2.834622245513811
9239,2.3708833156330287
9240,2.1525514936982852
9241,2.7739861615517833
9242,2.2665185807246555
9243,2.9962100839503885
9244,2.5329777683752233
9245,2.56764618032406
9246,2.4432030349826936
9247,3.0295518968567565
9248,3.7594959749978285
9249,2.8315275937430493
9250,2.948339346632873
9251,2.3407035867428654
9252,2.581083146525914
9253,2.5797437921185247
9254,2.4742702237376517
9255,2.668355395850422
9256,2.708806636157949
9257,2.4461982580303294
9258,3.0375536941548105
9259,2.69571347067427
9260,2.3554164876992774
9261,3.141642701247308
9262,2.752287890616406
9263,3.2668469934737394
9264,2.5004533521459846
9265,3.0535329164594223
9266,2.5453716109553204
9267,1.8053451083160714
9268,2.6886975841934304
9269,2.427804082645054
9270,2.0920795646446777
9271,2.739283553716462
9272,2.1617123012336923
9273,2.7718293794960087
9274,2.472396233379767
9275,3.37912570099344
9276,2.536049183644015
9277,1.9791835794003514
9278,2.4361354562674
9279,2.4571424680288585
9280,2.8771702029415445
9281,2.4856322256448413
9282,3.024381449166666
9283,2.7263028446843975
9284,3.214371944994396
9285,2.8718640706021716
9286,3.242799187954452
9287,2.6974741280417485
9288,2.799049540788777
9289,3.0447784118367403
9290,1.6669044272315459
9291,2.5592804484554135
9292,2.604852486496101
9293,2.337332258117139
9294,2.967621091881183
9295,3.0906895316908245
9296,2.362246081502739
9297,2.2079717229717715
9298,1.6094379124341003
9299,2.41915241497115
9300,1.5528519253517634
9301,2.6584678184571318
9302,3.1850166652417413
9303,2.4487032688742016
9304,3.071828437667713
9305,2.6076368211272274
9306,2.903640672216854
9307,2.556956900835123
9308,3.058251663038784
9309,1.5457242721914919
9310,1.576758173733641
9311,2.7822370738106526
9312,2.5904248898925393
9313,3.2400151071361405
9314,2.9843359401003346
9315,2.603496185690046
9316,3.305923253652614
9317,2.3996444036533693
9318,3.165612416784014
9319,2.4951725598564307
9320,4.164590493174143
9321,2.406581442314715
9322,2.2147532997577084
9323,2.5905067882606425
9324,2.5520076934627602
9325,3.0000978845782904
9326,3.1897126472025663
9327,2.8021894575295243
9328,2.6540041134910815
9329,2.2821935541822493
9330,1.5802879157010192
9331,3.4061336717483606
9332,2.551675712088192
9333,2.6529281590085554
9334,2.5485840213625246
9335,3.744872986775457
9336,2.100655003372054
9337,2.3449899366933424
9338,3.291080537641617
9339,3.1489176546129567
9340,1.957585470512538
9341,2.18087777499437
9342,2.5910458645354786
9343,1.7803549812988526
9344,3.1238806744558363
9345,2.8075212724785628
9346,2.2098192135159125
9347,2.6892831837720266
9348,2.2644714724530455
9349,2.766585747729026
9350,2.596472777030715
9351,3.0342438281357937
9352,2.949585367763966
9353,2.335596147851241
9354,3.0117630981353436
9355,3.1367401032497244
9356,2.0119690727635593
9357,2.1542476026745754
9358,4.005593638078561
9359,2.590004412962818
9360,1.960210304350606
9361,2.132696843115977
9362,2.5429325432511862
9363,3.1247483077276605
9364,2.9488788406424753
9365,2.9104632980516234
9366,3.1486810609878058
9367,2.8985067317844893
9368,2.66755245468628
9369,3.2129032872561405
9370,2.4758822814642545
9371,2.2564570831857327
9372,2.575311872479492
9373,2.335804041681947
9374,2.6232084264232154
9375,2.7190192349906344
9376,2.8397475702517365
9377,3.050071409587387
9378,2.740137268253564
9379,2.743119792367587
9380,2.7084892809217984
9381,2.3116700021078866
9382,2.6594534747606304
9383,2.457899349824256
9384,2.8760135195829717
9385,1.9531236319818162
9386,3.0902784386291424
9387,3.0162050619981193
9388,2.472208695274695
9389,2.4128172899226006
9390,3.203105936158848
9391,1.9676286381968244
9392,2.6146705029378468
9393,2.7855485785983705
9394,2.7477757547775576
9395,2.8880460592956196
9396,2.1515893255805443
9397,2.307260055020448
9398,3.154948900656299
9399,2.6842198309794005
9400,3.4042008188966895
9401,1.8283748071029589
9402,2.0407715695141264
9403,2.5473425867083495
9404,2.132630471245973
9405,2.579520335522933
9406,2.8823700774523098
9407,2.3271398460062076
9408,2.7476351617664174
9409,2.8553468785572416
9410,2.355909090605218
9411,2.303030274182806
9412,3.3400379843008365
9413,2.3560826934467123
9414,2.766520386591297
9415,2.6792029023838713
9416,2.5624450509663843
9417,1.957855977426988
9418,2.685251711310266
9419,3.0323079206868226
9420,2.961531375793468
9421,2.655150802278697
9422,1.947419564872576
9423,3.123368915385138
9424,1.9430504585447717
9425,3.487412899054817
9426,2.8658029694893616
9427,3.641890637173996
9428,2.3776198164206495
9429,2.4087350473014735
9430,2.40824464145063
9431,3.207784072531925
9432,3.6496027739627417
9433,3.9863723208218036
9434,2.401601069716278
9435,2.462680514278678
9436,2.275198072130262
9437,2.092009747579584
9438,2.3943150825688226
9439,2.9957831424571606
9440,1.7468848202808827
9441,2.7361969052125885
9442,3.102954103135908
9443,2.705554310730468
9444,2.700175449912935
9445,3.3785137325724297
9446,2.145814190961327
9447,2.329100696973336
9448,1.650779429661253
9449,2.730535289548933
9450,2.7250591696316167
9451,1.949781189200946
9452,2.4695657639841504
9453,2.5896578921322724
9454,2.81558938187455
9455,2.7787237367315853
9456,3.1092681505150925
9457,2.5319414075098123
9458,2.6822030467434756
9459,2.917358194163371
9460,2.793566147355209
9461,1.2435903549128433
9462,2.9321255163115714
9463,2.8449841539825917
9464,2.8056493255587283
9465,1.9973065225292252
9466,2.302585092994046
9467,2.366113729641401
9468,1.7587344331682766
9469,2.372743362292836
9470,2.5861845070672325
9471,2.2943834115863035
9472,3.2112657921664853
9473,2.75598783084272
9474,2.8236038131437637
9475,2.108117553644584
9476,3.092757991086533
9477,2.3070620802137274
9478,2.5523727041707747
9479,1.8518927042421067
9480,3.2464302728157883
9481,2.6069941781008854
9482,2.9123681930125467
9483,1.6291143214777741
9484,2.646427440293547
9485,3.4870684798145613
9486,2.5907602950608215
9487,3.1161291622305978
9488,1.944785428470867
9489,2.1917850590913326
9490,4.423832690345985
9491,2.8490169597814496
9492,2.1767505649018046
9493,2.7081829699195263
9494,2.804979786349221
9495,2.754897777610889
9496,2.3267589323873312
9497,3.154459096320814
9498,3.067991745938862
9499,4.126542294687672
9500,2.927887243238964
9501,1.826615144878264
9502,2.7381647327508034
9503,2.716125316316325
9504,3.135067847412534
9505,2.5383975716646083
9506,3.4636085518399695
9507,1.9611613156668986
9508,2.526383531345898
9509,2.836146738424709
9510,2.2067634968174494
9511,2.7798987837539735
9512,4.061586238536889
9513,2.9868757592388455
9514,2.4499291395757448
9515,2.5248418793263863
9516,3.0112750171382388
9517,3.3298266040253504
9518,3.0850513370075907
9519,2.294656401543108
9520,3.473337642284381
9521,2.0766384612652526
9522,3.252814444037
9523,2.384767051857183
9524,3.2352233618800046
9525,2.522517366560606
9526,3.5410268116632198
9527,2.320745318632407
9528,3.147537077595385
9529,2.8786126004906687
9530,3.0267110438236644
9531,2.5749787774182944
9532,2.339102691390937
9533,2.2876211307107055
9534,2.602396995741405
9535,4.162967640683025
9536,3.122189617716341
9537,3.276698014127447
9538,3.9932271073971077
9539,2.2093157744940846
9540,1.2208605845964744
9541,2.718301048605465
9542,2.394229157949183
9543,2.5203376711350938
9544,1.6094379124341003
9545,3.146957033236084
9546,3.540130051635814
